# NX NY
300 100
# i j rho u.x u.y is_fluid
201 95 0.0040897719 0.9996525381 0.7670041116 1
202 95 0.0040427088 0.9996485395 0.7663657331 1
203 95 0.0039946850 0.9996443243 0.7656410584 1
204 95 0.0039486945 0.9996402285 0.7650101282 1
205 95 0.0039019289 0.9996359301 0.7643024947 1
206 95 0.0038569898 0.9996317355 0.7636793157 1
207 95 0.0038114312 0.9996273505 0.7629877432 1
208 95 0.0037675185 0.9996230549 0.7623723432 1
209 95 0.0037231174 0.9996185794 0.7616958216 1
210 95 0.0036802053 0.9996141804 0.7610881243 1
211 95 0.0036369162 0.9996096107 0.7604257202 1
212 95 0.0035949796 0.9996051057 0.7598256494 1
213 95 0.0035527613 0.9996004380 0.7591765658 1
214 95 0.0035117768 0.9995958241 0.7585840836 1
215 95 0.0034705920 0.9995910549 0.7579476735 1
216 95 0.0034305380 0.9995863296 0.7573628156 1
217 95 0.0033903537 0.9995814553 0.7567385863 1
218 95 0.0033512100 0.9995766160 0.7561614640 1
219 95 0.0033119961 0.9995716335 0.7555490659 1
220 95 0.0032737442 0.9995666777 0.7549798583 1
221 95 0.0032354737 0.9995615837 0.7543790617 1
222 95 0.0031980960 0.9995565090 0.7538180026 1
223 95 0.0031607439 0.9995513006 0.7532286766 1
224 95 0.0031242237 0.9995461048 0.7526760376 1
225 95 0.0030877668 0.9995407791 0.7520981276 1
226 95 0.0030520879 0.9995354598 0.7515542026 1
227 95 0.0030165044 0.9995300141 0.7509877099 1
228 95 0.0029816509 0.9995245690 0.7504528025 1
229 95 0.0029469200 0.9995190006 0.7498977664 1
230 95 0.0029128763 0.9995134275 0.7493721757 1
231 95 0.0028789781 0.9995077338 0.7488286544 1
232 95 0.0028457284 0.9995020302 0.7483126640 1
233 95 0.0028126434 0.9994962084 0.7477807228 1
234 95 0.0027801723 0.9994903719 0.7472745945 1
235 95 0.0027478816 0.9994844164 0.7467542987 1
236 95 0.0027162234 0.9994599834 0.7462583965 1
237 95 0.0026846987 0.9994536785 0.7457489295 1
238 95 0.0026537369 0.9994473535 0.7452632327 1
239 95 0.0026229793 0.9994409104 0.7447664030 1
240 95 0.0025927490 0.9994344407 0.7442911895 1
241 95 0.0025627312 0.9994278541 0.7438061504 1
242 95 0.0025332164 0.9994212370 0.7433415445 1
243 95 0.0025039207 0.9994145040 0.7428682892 1
244 95 0.0024751055 0.9994077367 0.7424143914 1
245 95 0.0024465145 0.9994008545 0.7419528989 1
246 95 0.0024183832 0.9993939342 0.7415097814 1
247 95 0.0023904797 0.9993868997 0.7410600142 1
248 95 0.0023630167 0.9993798236 0.7406277108 1
249 95 0.0023357838 0.9993726336 0.7401896106 1
250 95 0.0023089734 0.9993653987 0.7397681336 1
251 95 0.0022823947 0.9993580501 0.7393416185 1
252 95 0.0022562217 0.9993506533 0.7389309502 1
253 95 0.0022302808 0.9993431428 0.7385159283 1
254 95 0.0022047298 0.9993355809 0.7381160244 1
255 95 0.0021794109 0.9993279052 0.7377123795 1
256 95 0.0021544671 0.9993201750 0.7373231756 1
257 95 0.0021297543 0.9993123305 0.7369307857 1
258 95 0.0021054029 0.9993044285 0.7365521975 1
259 95 0.0020812813 0.9992964117 0.7361709143 1
260 95 0.0020575077 0.9992883344 0.7358028377 1
261 95 0.0020339621 0.9992801418 0.7354325102 1
262 95 0.0020107523 0.9992718856 0.7350748264 1
263 95 0.0019877681 0.9992635133 0.7347152894 1
264 95 0.0019651080 0.9992550745 0.7343678663 1
265 95 0.0019426710 0.9992465187 0.7340189468 1
266 95 0.0019205471 0.9992378934 0.7336816407 1
267 95 0.0018986434 0.9992291501 0.7333431580 1
268 95 0.0018770423 0.9992203344 0.7330158157 1
269 95 0.0018556584 0.9992113997 0.7326875833 1
270 95 0.0018345670 0.9992023895 0.7323700429 1
271 95 0.0018136898 0.9991932591 0.7320518694 1
272 95 0.0017930954 0.9991840502 0.7317439628 1
273 95 0.0017727120 0.9991747199 0.7314356529 1
274 95 0.0017526023 0.9991653082 0.7311372062 1
275 95 0.0017327001 0.9991557735 0.7308385620 1
276 95 0.0017130630 0.9991461545 0.7305493973 1
277 95 0.0016936298 0.9991364110 0.7302602185 1
278 95 0.0016744536 0.9991265802 0.7299801540 1
279 95 0.0016554777 0.9991166233 0.7297002399 1
280 95 0.0016367508 0.9991065761 0.7294290915 1
281 95 0.0016182206 0.9990964011 0.7291582401 1
282 95 0.0015999318 0.9990861328 0.7288958222 1
283 95 0.0015818362 0.9990757349 0.7286338317 1
284 95 0.0015639747 0.9990652406 0.7283799578 1
285 95 0.0015463027 0.9990546149 0.7281266277 1
286 95 0.0015288580 0.9990438897 0.7278811117 1
287 95 0.0015115990 0.9990330311 0.7276362424 1
288 95 0.0014945607 0.9990220699 0.7273988973 1
289 95 0.0014777045 0.9990109732 0.7271622894 1
290 95 0.0014610625 0.9989997709 0.7269329289 1
291 95 0.0014445990 0.9989884310 0.7267043861 1
292 95 0.0014283435 0.9989769822 0.7264828257 1
293 95 0.0014122631 0.9989653938 0.7262621537 1
294 95 0.0013963847 0.9989536935 0.7260482096 1
295 95 0.0013806778 0.9989418517 0.7258352162 1
296 95 0.0013651672 0.9989298955 0.7256287066 1
297 95 0.0013498245 0.9989177969 0.7254232024 1
298 95 0.0013346728 0.9989055838 0.7252239476 1
299 95 0.0013196855 0.9988932319 0.7250257455 1
0 96 0.0577620306 0.9995325006 0.0000000000 1
1 96 0.0577554261 0.9996471722 0.0000330646 1
2 96 0.0577498168 0.9997441910 0.0000640482 1
3 96 0.0489605040 0.9997783677 0.1795346762 1
4 96 0.0459797664 0.9997851784 0.1789008847 1
5 96 0.0445828289 0.9998065047 0.2147051279 1
6 96 0.0422678437 0.9998149017 0.2191531483 1
7 96 0.0411374091 0.9998322098 0.2497609577 1
8 96 0.0392831536 0.9998399730 0.2565880825 1
9 96 0.0383454548 0.9998531196 0.2829168075 1
10 96 0.0368264406 0.9998625837 0.2908171035 1
11 96 0.0360344451 0.9998726734 0.3137294313 1
12 96 0.0347685958 0.9998809638 0.3220559026 1
13 96 0.0340905315 0.9998918479 0.3422339677 1
14 96 0.0330211658 0.9998973897 0.3506536003 1
15 96 0.0324345380 0.9999066034 0.3686126564 1
16 96 0.0315207083 0.9999140969 0.3769444325 1
17 96 0.0310086611 0.9999227520 0.3930721840 1
18 96 0.0302202786 0.9999277844 0.4012151424 1
19 96 0.0297699727 0.9999328378 0.4158071220 1
20 96 0.0290840692 0.9999355760 0.4237047094 1
21 96 0.0286853137 0.9999385113 0.4369904883 1
22 96 0.0280840955 0.9999395482 0.4446121850 1
23 96 0.0277287939 0.9999401628 0.4567733195 1
24 96 0.0271982482 0.9999409387 0.4641046737 1
25 96 0.0268797823 0.9999422531 0.4752871545 1
26 96 0.0264087803 0.9999426642 0.4823236893 1
27 96 0.0261218591 0.9999435456 0.4926473032 1
28 96 0.0257013989 0.9999446866 0.4993909857 1
29 96 0.0254415825 0.9999476185 0.5089551301 1
30 96 0.0250644001 0.9999478552 0.5154123020 1
31 96 0.0248281925 0.9999477730 0.5243008554 1
32 96 0.0244882804 0.9999471228 0.5304802134 1
33 96 0.0242725362 0.9999490018 0.5387656600 1
34 96 0.0239648885 0.9999483489 0.5446779189 1
35 96 0.0237671666 0.9999475447 0.5524186491 1
36 96 0.0234876401 0.9999469098 0.5580746680 1
37 96 0.0233057492 0.9999461149 0.5653245662 1
38 96 0.0230508537 0.9999454980 0.5707359533 1
39 96 0.0228829733 0.9999447135 0.5775409225 1
40 96 0.0226497545 0.9999441135 0.5827193616 1
41 96 0.0224943275 0.9999433405 0.5891195884 1
42 96 0.0222802709 0.9999427566 0.5940766051 1
43 96 0.0221359604 0.9999419952 0.6001075021 1
44 96 0.0219389122 0.9999414265 0.6048543367 1
45 96 0.0218045639 0.9999406774 0.6105471891 1
46 96 0.0216226726 0.9999401234 0.6150946576 1
47 96 0.0214972882 0.9999393867 0.6204773222 1
48 96 0.0213289564 0.9999388468 0.6248358702 1
49 96 0.0212116628 0.9999381231 0.6299331315 1
50 96 0.0210554973 0.9999375971 0.6341126046 1
51 96 0.0209455300 0.9999368866 0.6389466398 1
52 96 0.0208003172 0.9999363744 0.6429564371 1
53 96 0.0206969982 0.9999360227 0.6475471850 1
54 96 0.0205616836 0.9999351793 0.6513962133 1
55 96 0.0204644296 0.9999348301 0.6557616413 1
56 96 0.0203380600 0.9999345700 0.6594582900 1
57 96 0.0202462669 0.9999381823 0.6636145582 1
58 96 0.0201280540 0.9999374926 0.6671669893 1
59 96 0.0200414221 0.9999369346 0.6711288897 1
60 96 0.0199306026 0.9999362614 0.6745442002 1
61 96 0.0198486334 0.9999357115 0.6783250738 1
62 96 0.0197445721 0.9999350546 0.6816105110 1
63 96 0.0196668914 0.9999347453 0.6852225143 1
64 96 0.0195690114 0.9999342376 0.6883847446 1
65 96 0.0194952909 0.9999339907 0.6918389618 1
66 96 0.0194023012 0.9999736544 0.6948834065 1
67 96 0.0193322452 0.9999735061 0.6981896118 1
68 96 0.0192452507 0.9999733293 0.7011235937 1
69 96 0.0191786017 0.9999731807 0.7042916601 1
70 96 0.0190964029 0.9999730177 0.7071201223 1
71 96 0.0190329056 0.9999728815 0.7101583795 1
72 96 0.0189551296 0.9999727340 0.7128865133 1
73 96 0.0188945650 0.9999726132 0.7158028152 1
74 96 0.0188208757 0.9999724706 0.7184355034 1
75 96 0.0187630438 0.9999723659 0.7212370610 1
76 96 0.0186931383 0.9999722421 0.7237789297 1
77 96 0.0186378565 0.9999721547 0.7264723967 1
78 96 0.0185714593 0.9999720512 0.7289277808 1
79 96 0.0185185627 0.9999719828 0.7315193260 1
80 96 0.0184554231 0.9999719013 0.7338923008 1
81 96 0.0184047593 0.9999718542 0.7363876132 1
82 96 0.0183446507 0.9999717967 0.7386820412 1
83 96 0.0182960799 0.9999717731 0.7410863876 1
84 96 0.0182387942 0.9999717420 0.7433058899 1
85 96 0.0181921894 0.9999717446 0.7456241787 1
86 96 0.0181375375 0.9999717427 0.7477721830 1
87 96 0.0180927814 0.9999717745 0.7500089688 1
88 96 0.0180405888 0.9999718050 0.7520886874 1
89 96 0.0179975724 0.9999718697 0.7542481968 1
90 96 0.0179476804 0.9999719363 0.7562626816 1
91 96 0.0179063039 0.9999720377 0.7583488630 1
92 96 0.0178585674 0.9999721441 0.7603010036 1
93 96 0.0178189091 0.9999627214 0.7623177860 1
94 96 0.0177732185 0.9999614459 0.7642104398 1
95 96 0.0177348423 0.9999622074 0.7661609014 1
96 96 0.0176910102 0.9999608903 0.7679959735 1
97 96 0.0176539696 0.9999594912 0.7698823824 1
98 96 0.0176116786 0.9999602842 0.7716601869 1
99 96 0.0175755692 0.9999611013 0.7734823072 1
100 96 0.0175344089 0.9999596642 0.7752004876 1
101 96 0.0174986812 0.9999604947 0.7769548759 1
102 96 0.0174578326 0.9999589813 0.7786074073 1
103 96 0.0174215788 0.9999598596 0.7802867754 1
104 96 0.0160948487 0.9999539043 0.7644459681 1
105 96 0.0155198263 0.9999527652 0.7583991305 1
106 96 0.0145818390 0.9999498937 0.7455744897 1
107 96 0.0140517942 0.9999452330 0.7391038808 1
108 96 0.0133030823 0.9999423309 0.7276116670 1
109 96 0.0128173016 0.9999406688 0.7208734193 1
110 96 0.0121862328 0.9999377741 0.7101318156 1
111 96 0.0117479350 0.9999316773 0.7034115012 1
112 96 0.0112105502 0.9999285792 0.6934407512 1
113 96 0.0108165952 0.9999264205 0.6868981974 1
114 96 0.0103537664 0.9999232864 0.6776902442 1
115 96 0.0099992384 0.9999155801 0.6714182761 1
116 96 0.0095960825 0.9999121209 0.6629462058 1
117 96 0.0092757022 0.9999093857 0.6569963171 1
118 96 0.0089207388 0.9999057112 0.6492209163 1
119 96 0.0086299853 0.9998959046 0.6436208736 1
120 96 0.0083143931 0.9998916367 0.6364980478 1
121 96 0.0080491420 0.9998875878 0.6312572616 1
122 96 0.0077662184 0.9998746106 0.6247434711 1
123 96 0.0075231653 0.9998694939 0.6198611406 1
124 96 0.0072674956 0.9998626207 0.6139114051 1
125 96 0.0070439426 0.9998463595 0.6093811955 1
126 96 0.0068114550 0.9998363015 0.6039536008 1
127 96 0.0066050265 0.9998173943 0.5997642322 1
128 96 0.0063923855 0.9998099708 0.5948180104 1
129 96 0.0062010728 0.9998046341 0.5909561782 1
130 96 0.0060057346 0.9997917950 0.5864559806 1
131 96 0.0058281402 0.9997639190 0.5829009974 1
132 96 0.0056479794 0.9997435046 0.5788108267 1
133 96 0.0054822854 0.9997755637 0.5755593877 1
134 96 0.0053153892 0.9997760224 0.5718482311 1
135 96 0.0051610072 0.9997640700 0.5688722732 1
136 96 0.0050061185 0.9997527628 0.5655104476 1
137 96 0.0048618961 0.9997264036 0.5627908943 1
138 96 0.0047177670 0.9997131791 0.5597499467 1
139 96 0.0045827404 0.9996992118 0.5572834837 1
140 96 0.0044483389 0.9996878457 0.5545416515 1
141 96 0.0043218306 0.9996729421 0.5523094677 1
142 96 0.0041961958 0.9996893740 0.5498443231 1
143 96 0.0040775771 0.9996751391 0.5478344245 1
144 96 0.0039602498 0.9996595751 0.5456328243 1
145 96 0.0038490045 0.9996433015 0.5438396013 1
146 96 0.0037392788 0.9996255803 0.5418920240 1
147 96 0.0036350154 0.9996070068 0.5403197597 1
148 96 0.0035325215 0.9995862341 0.5386368331 1
149 96 0.0034351131 0.9995651428 0.5373211350 1
150 96 0.0033398398 0.9995424540 0.5359619790 1
151 96 0.0032496370 0.9995188094 0.5350106135 1
152 96 0.0031622998 0.9994936859 0.5341445280 1
153 96 0.0030807317 0.9994679039 0.5338385202 1
154 96 0.0030036343 0.9994412270 0.5338987286 1
155 96 0.0029345472 0.9994149850 0.5349289566 1
156 96 0.0028735981 0.9993894203 0.5369589178 1
157 96 0.0028264139 0.9993675438 0.5409430949 1
158 96 0.0027957556 0.9993509633 0.5472854207 1
159 96 0.0027920983 0.9993444583 0.5575694419 1
160 96 0.0028214165 0.9993504800 0.5722863716 1
161 96 0.0029001798 0.9993736956 0.5930456374 1
162 96 0.0030287965 0.9994103749 0.6182645102 1
163 96 0.0032195410 0.9994587392 0.6475888077 1
164 96 0.0034460793 0.9995070410 0.6762691452 1
165 96 0.0037105318 0.9995538504 0.7039028774 1
166 96 0.0039648753 0.9995910704 0.7266576231 1
167 96 0.0042213053 0.9996230011 0.7464667469 1
168 96 0.0044335431 0.9996511724 0.7613506094 1
169 96 0.0046310467 0.9996801662 0.7739718861 1
170 96 0.0047755419 0.9996924460 0.7829904452 1
171 96 0.0049045954 0.9997123871 0.7907203045 1
172 96 0.0049857389 0.9997185946 0.7959959617 1
173 96 0.0050566912 0.9997239428 0.8006423871 1
174 96 0.0050889514 0.9997266071 0.8036052644 1
175 96 0.0051166037 0.9997289867 0.8063219485 1
176 96 0.0051145249 0.9997384283 0.8078515353 1
177 96 0.0051121509 0.9997389107 0.8093488784 1
178 96 0.0050874652 0.9997380199 0.8099832711 1
179 96 0.0050652162 0.9997372868 0.8107021122 1
180 96 0.0050262668 0.9997354951 0.8107749487 1
181 96 0.0049913194 0.9997339404 0.8109922897 1
182 96 0.0049438377 0.9997315452 0.8107139989 1
183 96 0.0049011085 0.9997294226 0.8106083850 1
184 96 0.0048488887 0.9997266147 0.8101136320 1
185 96 0.0048016461 0.9997240893 0.8098010431 1
186 96 0.0047471402 0.9997209927 0.8091767352 1
187 96 0.0046975224 0.9997181739 0.8087333049 1
188 96 0.0046422824 0.9997148695 0.8080357221 1
189 96 0.0045916672 0.9997118297 0.8075116490 1
190 96 0.0045366966 0.9996982517 0.8067771298 1
191 96 0.0044859567 0.9996949353 0.8062054983 1
192 96 0.0044317349 0.9996912324 0.8054570666 1
193 96 0.0043813997 0.9996877713 0.8048589812 1
194 96 0.0043282931 0.9996839675 0.8041109549 1
195 96 0.0042787035 0.9996803846 0.8035011167 1
196 96 0.0042268758 0.9996764930 0.8027620143 1
197 96 0.0041782044 0.9996728008 0.8021487081 1
198 96 0.0041277206 0.9996688283 0.8014232092 1
199 96 0.0040800608 0.9996650343 0.8008117010 1
200 96 0.0040309280 0.9996609836 0.8001020445 1
201 96 0.0039843189 0.9996570918 0.7994953755 1
202 96 0.0039365110 0.9996529629 0.7988022816 1
203 96 0.0038909594 0.9996489743 0.7982020814 1
204 96 0.0038444334 0.9996447655 0.7975253770 1
205 96 0.0037999278 0.9996406797 0.7969324148 1
206 96 0.0037546337 0.9996363880 0.7962714478 1
207 96 0.0037111533 0.9996322036 0.7956859990 1
208 96 0.0036670401 0.9996278256 0.7950399146 1
209 96 0.0036245603 0.9996235402 0.7944620092 1
210 96 0.0035815791 0.9996190721 0.7938299182 1
211 96 0.0035400743 0.9996146834 0.7932594903 1
212 96 0.0034981798 0.9996101214 0.7926405715 1
213 96 0.0034576255 0.9996056267 0.7920775536 1
214 96 0.0034167769 0.9996009669 0.7914710983 1
215 96 0.0033771500 0.9995963635 0.7909154566 1
216 96 0.0033373104 0.9995916024 0.7903208935 1
217 96 0.0032985896 0.9995868876 0.7897726585 1
218 96 0.0032597264 0.9995820217 0.7891895527 1
219 96 0.0032218920 0.9995771930 0.7886488240 1
220 96 0.0031839755 0.9995722190 0.7880768664 1
221 96 0.0031470092 0.9995672739 0.7875438038 1
222 96 0.0031100126 0.9995621887 0.7869827918 1
223 96 0.0030738974 0.9995571247 0.7864576036 1
224 96 0.0030377962 0.9995519253 0.7859074231 1
225 96 0.0030025155 0.9995467402 0.7853903515 1
226 96 0.0029672868 0.9995414238 0.7848509563 1
227 96 0.0029328249 0.9995361152 0.7843422646 1
228 96 0.0028984472 0.9995306790 0.7838136587 1
229 96 0.0028647885 0.9995252448 0.7833136181 1
230 96 0.0028312414 0.9995196860 0.7827958361 1
231 96 0.0027983706 0.9995141238 0.7823047118 1
232 96 0.0027656345 0.9995084398 0.7817978058 1
233 96 0.0027335362 0.9995027473 0.7813158505 1
234 96 0.0027015920 0.9994969339 0.7808198792 1
235 96 0.0026702510 0.9994911059 0.7803473259 1
236 96 0.0026391278 0.9994670478 0.7798624635 1
237 96 0.0026085287 0.9994608772 0.7793995787 1
238 96 0.0025781030 0.9994545855 0.7789248559 1
239 96 0.0025482299 0.9994482726 0.7784717313 1
240 96 0.0025185509 0.9994418428 0.7780088916 1
241 96 0.0024893890 0.9994353855 0.7775657174 1
242 96 0.0024604296 0.9994288124 0.7771139933 1
243 96 0.0024319633 0.9994222079 0.7766808761 1
244 96 0.0024037062 0.9994154887 0.7762402575 1
245 96 0.0023759198 0.9994087343 0.7758172812 1
246 96 0.0023483479 0.9994018660 0.7753877460 1
247 96 0.0023212261 0.9993949589 0.7749749684 1
248 96 0.0022943225 0.9993879384 0.7745564724 1
249 96 0.0022678499 0.9993808758 0.7741539222 1
250 96 0.0022415980 0.9993737002 0.7737464089 1
251 96 0.0022157594 0.9993664790 0.7733540837 1
252 96 0.0021901431 0.9993591450 0.7729574759 1
253 96 0.0021649232 0.9993517622 0.7725753571 1
254 96 0.0021399264 0.9993442665 0.7721895603 1
255 96 0.0021153106 0.9993367190 0.7718175950 1
256 96 0.0020909177 0.9993290583 0.7714425021 1
257 96 0.0020668911 0.9993213426 0.7710806302 1
258 96 0.0020430867 0.9993135135 0.7707161164 1
259 96 0.0020196350 0.9993056263 0.7703642456 1
260 96 0.0019964042 0.9992976252 0.7700101736 1
261 96 0.0019735130 0.9992895630 0.7696682050 1
262 96 0.0019508412 0.9992813863 0.7693244268 1
263 96 0.0019284966 0.9992731455 0.7689922429 1
264 96 0.0019063694 0.9992647893 0.7686586009 1
265 96 0.0018845579 0.9992563662 0.7683360728 1
266 96 0.0018629612 0.9992478268 0.7680124013 1
267 96 0.0018416694 0.9992392175 0.7676993894 1
268 96 0.0018205897 0.9992304910 0.7673855157 1
269 96 0.0017998045 0.9992216915 0.7670818714 1
270 96 0.0017792286 0.9992127738 0.7667776172 1
271 96 0.0017589372 0.9992037802 0.7664831845 1
272 96 0.0017388522 0.9991946670 0.7661883670 1
273 96 0.0017190422 0.9991854751 0.7659029835 1
274 96 0.0016994354 0.9991761623 0.7656174163 1
275 96 0.0016800947 0.9991667677 0.7653409148 1
276 96 0.0016609539 0.9991572509 0.7650644090 1
277 96 0.0016420707 0.9991476494 0.7647966181 1
278 96 0.0016233840 0.9991379240 0.7645289826 1
279 96 0.0016049467 0.9991281110 0.7642697284 1
280 96 0.0015867025 0.9991181725 0.7640107712 1
281 96 0.0015687000 0.9991081435 0.7637598767 1
282 96 0.0015508871 0.9990979872 0.7635094057 1
283 96 0.0015333084 0.9990877373 0.7632666930 1
284 96 0.0015159158 0.9990773584 0.7630245157 1
285 96 0.0014987503 0.9990668829 0.7627898066 1
286 96 0.0014817673 0.9990562765 0.7625557323 1
287 96 0.0014650047 0.9990455704 0.7623288484 1
288 96 0.0014484210 0.9990347314 0.7621026860 1
289 96 0.0014320511 0.9990237896 0.7618834480 1
290 96 0.0014158567 0.9990127129 0.7616650081 1
291 96 0.0013998698 0.9990015303 0.7614532385 1
292 96 0.0013840549 0.9989902107 0.7612423342 1
293 96 0.0013684415 0.9989787822 0.7610378564 1
294 96 0.0013529965 0.9989672146 0.7608343027 1
295 96 0.0013377472 0.9989555353 0.7606369412 1
296 96 0.0013226630 0.9989437155 0.7604405552 1
297 96 0.0013077688 0.9989317824 0.7602501368 1
298 96 0.0012930364 0.9989197095 0.7600607381 1
299 96 0.0012784886 0.9989075265 0.7598770912 1
0 97 0.0577555660 0.9996443792 -0.0000000000 1
1 97 0.0577491535 0.9997557772 0.0000334331 1
2 97 0.0465509528 0.9997941161 0.2405250264 1
3 97 0.0429693738 0.9997925834 0.2318894850 1
4 97 0.0417461257 0.9998119260 0.2695743891 1
5 97 0.0391239176 0.9998152844 0.2699545171 1
6 97 0.0381559367 0.9998323980 0.3028348918 1
7 97 0.0361495583 0.9998370177 0.3075607602 1
8 97 0.0353598773 0.9998539551 0.3359331007 1
9 97 0.0337726604 0.9998586970 0.3426901168 1
10 97 0.0331139564 0.9998719876 0.3672590907 1
11 97 0.0318264485 0.9998760474 0.3749141293 1
12 97 0.0312679677 0.9998876305 0.3963726359 1
13 97 0.0302031294 0.9998940436 0.4043542088 1
14 97 0.0297238116 0.9999018181 0.4232729242 1
15 97 0.0288296314 0.9999077510 0.4312822458 1
16 97 0.0284139686 0.9999168081 0.4481081130 1
17 97 0.0276535996 0.9999230456 0.4559829775 1
18 97 0.0272901311 0.9999291757 0.4710633463 1
19 97 0.0266367639 0.9999324172 0.4787150570 1
20 97 0.0263164978 0.9999359930 0.4923214014 1
21 97 0.0257499176 0.9999375398 0.4997023304 1
22 97 0.0254657634 0.9999392944 0.5120500255 1
23 97 0.0249705137 0.9999389302 0.5191367584 1
24 97 0.0247167697 0.9999403297 0.5303987514 1
25 97 0.0242807374 0.9999406950 0.5371822867 1
26 97 0.0240528349 0.9999416433 0.5474994108 1
27 97 0.0236665172 0.9999417132 0.5539801279 1
28 97 0.0234607059 0.9999432538 0.5634688707 1
29 97 0.0231163580 0.9999478154 0.5696540262 1
