# NX NY
300 100
# i j rho u.x u.y is_fluid
146 80 0.0069717920 0.9996009773 0.2182575642 1
147 80 0.0072187057 0.9996467482 0.2493874279 1
148 80 0.0074608454 0.9996850083 0.2771136606 1
149 80 0.0076988561 0.9997165290 0.3029007919 1
150 80 0.0079059005 0.9997404676 0.3242926886 1
151 80 0.0080926677 0.9997593058 0.3435335962 1
152 80 0.0082387782 0.9997730191 0.3588134659 1
153 80 0.0083614833 0.9997837473 0.3724509044 1
154 80 0.0084451547 0.9997913081 0.3829539212 1
155 80 0.0085089284 0.9997972383 0.3923858107 1
156 80 0.0085400459 0.9998011821 0.3994502540 1
157 80 0.0085566467 0.9998042431 0.4058837816 1
158 80 0.0085478441 0.9998060003 0.4105536149 1
159 80 0.0085295508 0.9998072795 0.4148928431 1
160 80 0.0084923278 0.9998076616 0.4179198949 1
161 80 0.0084495477 0.9998077884 0.4208086990 1
162 80 0.0083930308 0.9998072722 0.4227166915 1
163 80 0.0083337487 0.9998066254 0.4246034891 1
164 80 0.0082646846 0.9998055026 0.4257525262 1
165 80 0.0081947120 0.9998043198 0.4269476505 1
166 80 0.0081178860 0.9998027752 0.4275842011 1
167 80 0.0080413174 0.9998012101 0.4283019244 1
168 80 0.0079600324 0.9997993644 0.4285941483 1
169 80 0.0078796888 0.9997975190 0.4289821346 1
170 80 0.0077961776 0.9997954520 0.4290443088 1
171 80 0.0077139707 0.9997933949 0.4292041223 1
172 80 0.0076297160 0.9997911602 0.4291135209 1
173 80 0.0075469226 0.9997889380 0.4291148577 1
174 80 0.0074628918 0.9997865714 0.4289233081 1
175 80 0.0073803520 0.9997842157 0.4288138083 1
176 80 0.0072971629 0.9997817411 0.4285558388 1
177 80 0.0072154210 0.9997792732 0.4283680654 1
178 80 0.0071334581 0.9997767062 0.4280664364 1
179 80 0.0070528594 0.9997741402 0.4278225338 1
180 80 0.0069723532 0.9997714908 0.4274920475 1
181 80 0.0068931111 0.9997688361 0.4272071191 1
182 80 0.0068141916 0.9997661104 0.4268573013 1
183 80 0.0067364323 0.9997633727 0.4265416665 1
184 80 0.0066591648 0.9997605740 0.4261785555 1
185 80 0.0065829578 0.9997577569 0.4258393248 1
186 80 0.0065073671 0.9997548868 0.4254667170 1
187 80 0.0064327454 0.9997519921 0.4251088881 1
188 80 0.0063588308 0.9997490508 0.4247291767 1
189 80 0.0062858035 0.9997460792 0.4243563400 1
190 80 0.0062135493 0.9997430663 0.4239710449 1
191 80 0.0061421113 0.9997400177 0.4235858670 1
192 80 0.0060714932 0.9997369322 0.4231959584 1
193 80 0.0060016303 0.9997338061 0.4228004879 1
194 80 0.0059326193 0.9997306466 0.4224066567 1
195 80 0.0058643114 0.9997274421 0.4220025584 1
196 80 0.0057968762 0.9997242069 0.4216053765 1
197 80 0.0057301002 0.9997209228 0.4211940694 1
198 80 0.0056642088 0.9997176104 0.4207940129 1
199 80 0.0055989399 0.9997142454 0.4203767361 1
200 80 0.0055345601 0.9997108540 0.4199742531 1
201 80 0.0054707722 0.9997074067 0.4195521339 1
202 80 0.0054078723 0.9997039344 0.4191477051 1
203 80 0.0053455388 0.9997004034 0.4187218048 1
204 80 0.0052840879 0.9996968484 0.4183159144 1
205 80 0.0052231820 0.9996932322 0.4178872272 1
206 80 0.0051631494 0.9996895926 0.4174804068 1
207 80 0.0051036441 0.9996858896 0.4170498579 1
208 80 0.0050450002 0.9996821638 0.4166426207 1
209 80 0.0049868685 0.9996783724 0.4162110832 1
210 80 0.0049295842 0.9996745585 0.4158039740 1
211 80 0.0048727991 0.9996706771 0.4153723062 1
212 80 0.0048168455 0.9996667732 0.4149658757 1
213 80 0.0047613801 0.9996628003 0.4145348526 1
214 80 0.0047067294 0.9996588046 0.4141296228 1
215 80 0.0046525571 0.9996547384 0.4136999633 1
216 80 0.0045991814 0.9996506491 0.4132964524 1
217 80 0.0045462755 0.9996464880 0.4128688329 1
218 80 0.0044941476 0.9996423033 0.4124675418 1
219 80 0.0044424815 0.9996380456 0.4120425985 1
220 80 0.0043915743 0.9996337636 0.4116440143 1
221 80 0.0043411217 0.9996294075 0.4112223321 1
222 80 0.0042914086 0.9996250264 0.4108269155 1
223 80 0.0042421432 0.9996205701 0.4104090389 1
224 80 0.0041935978 0.9996160880 0.4100172162 1
225 80 0.0041454935 0.9996115297 0.4096036316 1
226 80 0.0040980899 0.9996069446 0.4092158032 1
227 80 0.0040511208 0.9996022824 0.4088069616 1
228 80 0.0040048330 0.9995975923 0.4084235028 1
229 80 0.0039589736 0.9995928243 0.4080197932 1
230 80 0.0039137763 0.9995880273 0.4076410366 1
231 80 0.0038690013 0.9995831515 0.4072428261 1
232 80 0.0038248694 0.9995782455 0.4068690733 1
233 80 0.0037811536 0.9995732599 0.4064766750 1
234 80 0.0037380622 0.9995682427 0.4061082284 1
235 80 0.0036953808 0.9995631451 0.4057219369 1
236 80 0.0036533056 0.9995580147 0.4053590392 1
237 80 0.0036116342 0.9995528031 0.4049790862 1
238 80 0.0035705514 0.9995475573 0.4046219384 1
239 80 0.0035298661 0.9995422294 0.4042485174 1
240 80 0.0034897519 0.9995368658 0.4038973131 1
241 80 0.0034500291 0.9995314194 0.4035306043 1
242 80 0.0034108605 0.9995259358 0.4031855017 1
243 80 0.0033720767 0.9995203685 0.4028256444 1
244 80 0.0033338308 0.9995147625 0.4024867840 1
245 80 0.0032959635 0.9995090720 0.4021338983 1
246 80 0.0032586180 0.9995033411 0.4018013872 1
247 80 0.0032216447 0.9994975248 0.4014555632 1
248 80 0.0031851776 0.9994916666 0.4011294897 1
249 80 0.0031490765 0.9994857221 0.4007907802 1
250 80 0.0031134666 0.9994797340 0.4004711984 1
251 80 0.0030782160 0.9994736586 0.4001396676 1
252 80 0.0030434419 0.9994675379 0.3998266733 1
253 80 0.0030090208 0.9994613290 0.3995023687 1
254 80 0.0029750622 0.9994550730 0.3991959810 1
255 80 0.0029414501 0.9994487279 0.3988788921 1
256 80 0.0029082868 0.9994423338 0.3985791259 1
257 80 0.0028754638 0.9994358496 0.3982692372 1
258 80 0.0028430763 0.9994293147 0.3979760874 1
259 80 0.0028110227 0.9994226886 0.3976733782 1
260 80 0.0027793917 0.9994160098 0.3973868448 1
261 80 0.0027480883 0.9994092389 0.3970913034 1
262 80 0.0027171951 0.9994024133 0.3968113702 1
263 80 0.0026866233 0.9993954945 0.3965229367 1
264 80 0.0026564498 0.9993885191 0.3962495696 1
265 80 0.0026265913 0.9993814493 0.3959681884 1
266 80 0.0025971196 0.9993743209 0.3957013568 1
267 80 0.0025679566 0.9993670969 0.3954269832 1
268 80 0.0025391693 0.9993598123 0.3951666434 1
269 80 0.0025106846 0.9993524309 0.3948991977 1
270 80 0.0024825649 0.9993449869 0.3946452854 1
271 80 0.0024547418 0.9993374448 0.3943846887 1
272 80 0.0024272731 0.9993298379 0.3941371594 1
273 80 0.0024000950 0.9993221316 0.3938833558 1
274 80 0.0023732613 0.9993143585 0.3936421411 1
275 80 0.0023467122 0.9993064847 0.3933950382 1
276 80 0.0023204979 0.9992985418 0.3931600817 1
277 80 0.0022945623 0.9992904967 0.3929195999 1
278 80 0.0022689520 0.9992823804 0.3926908344 1
279 80 0.0022436147 0.9992741605 0.3924568895 1
280 80 0.0022185937 0.9992658672 0.3922342225 1
281 80 0.0021938400 0.9992574686 0.3920067142 1
282 80 0.0021693938 0.9992489945 0.3917900813 1
283 80 0.0021452093 0.9992404136 0.3915689138 1
284 80 0.0021213239 0.9992317547 0.3913582285 1
285 80 0.0020976946 0.9992229875 0.3911433028 1
286 80 0.0020743562 0.9992141400 0.3909384750 1
287 80 0.0020512686 0.9992051825 0.3907296969 1
288 80 0.0020284639 0.9991961423 0.3905306548 1
289 80 0.0020059047 0.9991869904 0.3903279299 1
290 80 0.0019836209 0.9991777535 0.3901345869 1
291 80 0.0019615772 0.9991684031 0.3899378154 1
292 80 0.0019398015 0.9991589652 0.3897500876 1
293 80 0.0019182609 0.9991494121 0.3895591696 1
294 80 0.0018969810 0.9991397692 0.3893769685 1
295 80 0.0018759312 0.9991300097 0.3891918034 1
296 80 0.0018551352 0.9991201584 0.3890150439 1
297 80 0.0018345644 0.9991101899 0.3888355384 1
298 80 0.0018142407 0.9991001298 0.3886641439 1
299 80 0.0017941371 0.9990899556 0.3884902027 1
0 81 0.0593786186 0.9723201425 -0.0000000000 1
1 81 0.0592817242 0.9739304444 0.0004050452 1
2 81 0.0591892962 0.9754609576 0.0008008909 1
3 81 0.0590996629 0.9769387741 0.0011878893 1
4 81 0.0590127749 0.9783644410 0.0015655639 1
5 81 0.0589280668 0.9797471387 0.0019340274 1
6 81 0.0588455659 0.9810862853 0.0022931558 1
7 81 0.0587651448 0.9823839010 0.0026430124 1
8 81 0.0586868602 0.9836389459 0.0029835919 1
9 81 0.0586106950 0.9848516012 0.0033150028 1
10 81 0.0585366924 0.9860209896 0.0036373652 1
11 81 0.0584647271 0.9871496239 0.0039498064 1
12 81 0.0583951439 0.9882321207 0.0042517858 1
13 81 0.0583278416 0.9892700374 0.0045434174 1
14 81 0.0582628805 0.9902624225 0.0048248010 1
15 81 0.0582003110 0.9912085850 0.0050957712 1
16 81 0.0581401398 0.9921086108 0.0053561603 1
17 81 0.0580824065 0.9929618237 0.0056058478 1
18 81 0.0575563848 0.9936708351 0.0141011363 1
19 81 0.0571573732 0.9943077511 0.0178475799 1
20 81 0.0566321361 0.9948692137 0.0255135335 1
21 81 0.0561123502 0.9953710360 0.0304463403 1
22 81 0.0555193649 0.9958213616 0.0386460675 1
23 81 0.0549244589 0.9962227942 0.0443407926 1
24 81 0.0542933259 0.9965850978 0.0527805367 1
25 81 0.0536569069 0.9969095959 0.0589473765 1
26 81 0.0530093940 0.9972053664 0.0674386993 1
27 81 0.0523552285 0.9974712728 0.0738785442 1
28 81 0.0517068761 0.9977148450 0.0823010864 1
29 81 0.0510514621 0.9979336349 0.0888772565 1
30 81 0.0504129278 0.9981347931 0.0971556384 1
31 81 0.0497673249 0.9983153463 0.1037740871 1
32 81 0.0491455408 0.9984826823 0.1118633434 1
33 81 0.0485166682 0.9986368043 0.1184605574 1
34 81 0.0479158063 0.9987797304 0.1263331856 1
35 81 0.0473083804 0.9989079693 0.1328625971 1
36 81 0.0467311768 0.9990271750 0.1405051631 1
37 81 0.0461476884 0.9991347439 0.1469369501 1
38 81 0.0455953249 0.9992341686 0.1543439777 1
39 81 0.0450370517 0.9993233783 0.1606580477 1
40 81 0.0445099450 0.9994039907 0.1678296380 1
41 81 0.0439773554 0.9994746245 0.1740133883 1
42 81 0.0434752759 0.9995379248 0.1809544000 1
43 81 0.0429676831 0.9996012738 0.1870011358 1
44 81 0.0424896739 0.9996564362 0.1937169770 1
45 81 0.0420068633 0.9997049285 0.1996206836 1
46 81 0.0415522538 0.9997486540 0.2061181332 1
47 81 0.0410932102 0.9997863334 0.2118774190 1
48 81 0.0406610839 0.9998174890 0.2181647865 1
49 81 0.0402249354 0.9998412146 0.2237797461 1
50 81 0.0398142714 0.9998585714 0.2298657708 1
51 81 0.0393996403 0.9998759394 0.2353402972 1
52 81 0.0390087368 0.9998946924 0.2412337200 1
53 81 0.0386142976 0.9999113810 0.2465668268 1
54 81 0.0382423648 0.9999249491 0.2522756454 1
55 81 0.0378672858 0.9999344299 0.2574715000 1
56 81 0.0375133285 0.9999405570 0.2630036097 1
57 81 0.0371564599 0.9999442296 0.2680654888 1
58 81 0.0368193279 0.9999465543 0.2734290355 1
59 81 0.0364794988 0.9999481011 0.2783607431 1
60 81 0.0361581073 0.9999493923 0.2835630878 1
61 81 0.0358342454 0.9999507445 0.2883681734 1
62 81 0.0355276080 0.9999526602 0.2934163426 1
63 81 0.0352187885 0.9999535110 0.2980987979 1
64 81 0.0349261282 0.9999534742 0.3029998744 1
65 81 0.0346314516 0.9999538479 0.3075634684 1
66 81 0.0343508773 0.9999826881 0.3123239256 1
67 81 0.0340695157 0.9999826269 0.3167727230 1
68 81 0.0338022538 0.9999825942 0.3213985291 1
69 81 0.0335333950 0.9999825219 0.3257361374 1
70 81 0.0332777189 0.9999825126 0.3302331102 1
71 81 0.0330206259 0.9999824682 0.3344632725 1
72 81 0.0327758614 0.9999824881 0.3388369407 1
73 81 0.0325298434 0.9999824799 0.3429632502 1
74 81 0.0322953614 0.9999824965 0.3472188264 1
75 81 0.0320597761 0.9999825262 0.3512448130 1
76 81 0.0318349854 0.9999825833 0.3553871909 1
77 81 0.0316092314 0.9999826569 0.3593162498 1
78 81 0.0313935836 0.9999827610 0.3633501140 1
79 81 0.0311771004 0.9999828855 0.3671855358 1
80 81 0.0309700851 0.9999830440 0.3711153322 1
81 81 0.0307623082 0.9999832273 0.3748594312 1
82 81 0.0305633536 0.9999834478 0.3786875202 1
83 81 0.0303636218 0.9999836982 0.3823400260 1
84 81 0.0301720155 0.9999839916 0.3860653694 1
85 81 0.0299794749 0.9999843219 0.3896217637 1
86 81 0.0297942567 0.9999846984 0.3932380741 1
87 81 0.0296077717 0.9999851241 0.3966881449 1
88 81 0.0294276765 0.9999856101 0.4001830786 1
89 81 0.0276717827 0.9999844937 0.3695805040 1
90 81 0.0267596262 0.9999840767 0.3595295737 1
91 81 0.0255108433 0.9999831000 0.3377583130 1
92 81 0.0246640453 0.9999532156 0.3284510782 1
93 81 0.0236427381 0.9999503775 0.3105883534 1
94 81 0.0228562095 0.9999487439 0.3015366388 1
95 81 0.0219650568 0.9999462434 0.2856655742 1
96 81 0.0212429085 0.9999441849 0.2770337503 1
97 81 0.0204570872 0.9999414866 0.2628677465 1
98 81 0.0197959417 0.9999394616 0.2547231603 1
99 81 0.0190963808 0.9999368083 0.2420259668 1
100 81 0.0184906987 0.9999345205 0.2343829447 1
101 81 0.0178626359 0.9999317070 0.2229549264 1
102 81 0.0173065705 0.9999292918 0.2158014862 1
103 81 0.0167385145 0.9999263603 0.2054742746 1
104 81 0.0162266313 0.9999236569 0.1987861570 1
105 81 0.0157095728 0.9999204642 0.1894180141 1
106 81 0.0152370542 0.9999173933 0.1831663063 1
107 81 0.0147638522 0.9999137353 0.1746383724 1
108 81 0.0143265151 0.9999099588 0.1687934163 1
109 81 0.0138914459 0.9999053651 0.1610059411 1
110 81 0.0134856835 0.9999002822 0.1555393662 1
111 81 0.0130841081 0.9998935985 0.1484085277 1
112 81 0.0127068289 0.9998849887 0.1432943271 1
113 81 0.0123349610 0.9998727262 0.1367499714 1
114 81 0.0119835317 0.9998548887 0.1319653759 1
115 81 0.0116383100 0.9998261225 0.1259494792 1
116 81 0.0113105769 0.9997813645 0.1214762165 1
117 81 0.0109895558 0.9997132338 0.1159415692 1
118 81 0.0106836566 0.9996213825 0.1117641304 1
119 81 0.0103847674 0.9994899064 0.1066692946 1
120 81 0.0100987906 0.9993561170 0.1027708125 1
121 81 0.0098197390 0.9991897274 0.0980889582 1
122 81 0.0095524920 0.9989763378 0.0944746215 1
123 81 0.0092922281 0.9987123295 0.0901904547 1
124 81 0.0090424288 0.9984103589 0.0868641598 1
125 81 0.0087992266 0.9980869854 0.0829722088 1
126 81 0.0085651022 0.9977712696 0.0799374362 1
127 81 0.0083369680 0.9974982253 0.0764290734 1
128 81 0.0081167115 0.9973013363 0.0737035401 1
129 81 0.0079018202 0.9972438092 0.0705985778 1
130 81 0.0076938092 0.9973625575 0.0682302819 1
131 81 0.0074916567 0.9976128759 0.0655952558 1
132 81 0.0072971354 0.9979825645 0.0637102381 1
133 81 0.0071096959 0.9984441771 0.0617350249 1
134 81 0.0069331856 0.9987152949 0.0606797873 1
135 81 0.0067668897 0.9988849144 0.0598688292 1
136 81 0.0066116173 0.9992049603 0.0603051299 1
137 81 0.0064708554 0.9992791018 0.0615138756 1
138 81 0.0063471990 0.9992715779 0.0645911365 1
139 81 0.0062421824 0.9992614381 0.0692188850 1
140 81 0.0061615529 0.9992758173 0.0767250021 1
141 81 0.0061081443 0.9994578858 0.0869353498 1
142 81 0.0060932944 0.9994501569 0.1014620895 1
143 81 0.0061197375 0.9994557017 0.1198774954 1
144 81 0.0061975281 0.9994767429 0.1435017832 1
145 81 0.0063233202 0.9995105894 0.1705204295 1
146 81 0.0065006209 0.9995539410 0.2012333407 1
147 81 0.0067100936 0.9995993010 0.2321499315 1
148 81 0.0069479904 0.9996429234 0.2634216817 1
149 81 0.0071846795 0.9996799700 0.2915558746 1
150 81 0.0074202940 0.9997109531 0.3178478782 1
151 81 0.0076273280 0.9997347059 0.3397825271 1
152 81 0.0078158501 0.9997535862 0.3595223372 1
153 81 0.0079647269 0.9997674022 0.3752504730 1
154 81 0.0080909750 0.9997782883 0.3892609456 1
155 81 0.0081783986 0.9997859813 0.4000784351 1
156 81 0.0082462056 0.9997920501 0.4097595487 1
157 81 0.0082812291 0.9997960920 0.4170291879 1
158 81 0.0083018188 0.9997992475 0.4236194890 1
159 81 0.0082967798 0.9998010628 0.4284173892 1
160 81 0.0082822674 0.9998023965 0.4328503030 1
161 81 0.0082485984 0.9998028042 0.4359536146 1
162 81 0.0082093717 0.9998029547 0.4388943703 1
163 81 0.0081562108 0.9998024402 0.4408443895 1
164 81 0.0081002806 0.9998017949 0.4427559064 1
165 81 0.0080344040 0.9998006567 0.4439244232 1
166 81 0.0079676142 0.9997994595 0.4451265957 1
167 81 0.0078938352 0.9997978875 0.4457677616 1
168 81 0.0078203072 0.9997962967 0.4464810763 1
169 81 0.0077419498 0.9997944150 0.4467681224 1
170 81 0.0076645251 0.9997925356 0.4471443163 1
171 81 0.0075838371 0.9997904266 0.4471948547 1
172 81 0.0075044419 0.9997883296 0.4473381800 1
173 81 0.0074229167 0.9997860485 0.4472316974 1
174 81 0.0073428385 0.9997837817 0.4472135888 1
175 81 0.0072614511 0.9997813653 0.4470034364 1
176 81 0.0071815382 0.9997789615 0.4468727617 1
177 81 0.0071009122 0.9997764345 0.4465944987 1
178 81 0.0070217147 0.9997739155 0.4463845923 1
179 81 0.0069422394 0.9997712940 0.4460616537 1
180 81 0.0068641079 0.9997686746 0.4457951802 1
181 81 0.0067860173 0.9997659689 0.4454428511 1
182 81 0.0067091693 0.9997632586 0.4451352551 1
183 81 0.0066325966 0.9997604749 0.4447633764 1
184 81 0.0065571617 0.9997576798 0.4444252110 1
185 81 0.0064821753 0.9997548216 0.4440400523 1
186 81 0.0064082262 0.9997519453 0.4436785849 1
187 81 0.0063348532 0.9997490142 0.4432841045 1
188 81 0.0062624253 0.9997460586 0.4429044325 1
189 81 0.0061906671 0.9997430550 0.4425031294 1
190 81 0.0061197722 0.9997400208 0.4421089059 1
191 81 0.0060496153 0.9997369442 0.4417023578 1
192 81 0.0059802504 0.9997338314 0.4412962644 1
193 81 0.0059116724 0.9997306807 0.4408854855 1
194 81 0.0058438254 0.9997274888 0.4404695841 1
195 81 0.0057767989 0.9997242627 0.4400553226 1
196 81 0.0057104515 0.9997209907 0.4396313053 1
197 81 0.0056449471 0.9997176875 0.4392141247 1
198 81 0.0055800780 0.9997143344 0.4387833941 1
199 81 0.0055160652 0.9997109524 0.4383637744 1
200 81 0.0054526512 0.9997075167 0.4379275630 1
201 81 0.0053900993 0.9997040541 0.4375059635 1
202 81 0.0053281159 0.9997005345 0.4370654020 1
203 81 0.0052669947 0.9996969894 0.4366423044 1
204 81 0.0052064169 0.9996933844 0.4361984267 1
205 81 0.0051466967 0.9996897550 0.4357743284 1
206 81 0.0050874989 0.9996860631 0.4353281330 1
207 81 0.0050291506 0.9996823475 0.4349035339 1
208 81 0.0049713072 0.9996785670 0.4344559227 1
209 81 0.0049143025 0.9996747634 0.4340313387 1
210 81 0.0048577880 0.9996708928 0.4335831941 1
211 81 0.0048020988 0.9996669993 0.4331591824 1
212 81 0.0047468873 0.9996630370 0.4327113349 1
213 81 0.0046924862 0.9996590517 0.4322884192 1
214 81 0.0046385523 0.9996549959 0.4318416211 1
215 81 0.0045854124 0.9996509171 0.4314203238 1
216 81 0.0045327305 0.9996467662 0.4309752946 1
217 81 0.0044808254 0.9996425919 0.4305561229 1
218 81 0.0044293700 0.9996383441 0.4301135324 1
219 81 0.0043786734 0.9996340725 0.4296969879 1
220 81 0.0043284191 0.9996297262 0.4292574639 1
221 81 0.0042789051 0.9996253554 0.4288440232 1
222 81 0.0042298266 0.9996209087 0.4284081515 1
223 81 0.0041814696 0.9996164367 0.4279982734 1
224 81 0.0041335416 0.9996118878 0.4275665830 1
225 81 0.0040863163 0.9996073128 0.4271606850 1
226 81 0.0040395140 0.9996026598 0.4267336585 1
227 81 0.0039933953 0.9995979797 0.4263321438 1
228 81 0.0039476936 0.9995932207 0.4259102271 1
229 81 0.0039026568 0.9995884336 0.4255134496 1
230 81 0.0038580312 0.9995835667 0.4250970314 1
231 81 0.0038140518 0.9995786704 0.4247053336 1
232 81 0.0037704779 0.9995736935 0.4242947607 1
233 81 0.0037275317 0.9995686860 0.4239084463 1
234 81 0.0036849852 0.9995635968 0.4235040575 1
235 81 0.0036430483 0.9995584760 0.4231234147 1
236 81 0.0036015055 0.9995532727 0.4227254785 1
237 81 0.0035605544 0.9995480363 0.4223507375 1
238 81 0.0035199918 0.9995427167 0.4219594758 1
239 81 0.0034800036 0.9995373625 0.4215908382 1
240 81 0.0034403981 0.9995319242 0.4212064570 1
241 81 0.0034013499 0.9995264499 0.4208441155 1
242 81 0.0033626786 0.9995208907 0.4204667757 1
243 81 0.0033245481 0.9995152938 0.4201108841 1
244 81 0.0032867885 0.9995096112 0.4197407351 1
245 81 0.0032495537 0.9995038894 0.4193914275 1
246 81 0.0032126839 0.9994980811 0.4190285735 1
247 81 0.0031763232 0.9994922319 0.4186859551 1
248 81 0.0031403216 0.9994862953 0.4183304827 1
249 81 0.0031048140 0.9994803160 0.4179946261 1
250 81 0.0030696595 0.9994742486 0.4176465801 1
251 81 0.0030349841 0.9994681367 0.4173175678 1
252 81 0.0030006557 0.9994619357 0.4169770420 1
253 81 0.0029667921 0.9994556886 0.4166549403 1
254 81 0.0029332695 0.9994493513 0.4163219358 1
255 81 0.0029001980 0.9994429660 0.4160067564 1
256 81 0.0028674615 0.9994364897 0.4156812740 1
257 81 0.0028351627 0.9994299636 0.4153730196 1
258 81 0.0028031929 0.9994233453 0.4150550374 1
259 81 0.0027716478 0.9994166754 0.4147537077 1
260 81 0.0027404256 0.9994099123 0.4144432114 1
261 81 0.0027096157 0.9994030957 0.4141488146 1
262 81 0.0026791226 0.9993961847 0.4138457679 1
263 81 0.0026490298 0.9993892182 0.4135582643 1
264 81 0.0026192478 0.9993821563 0.4132626125 1
265 81 0.0025898544 0.9993750369 0.4129819643 1
266 81 0.0025607659 0.9993678208 0.4126936553 1
267 81 0.0025320546 0.9993605453 0.4124198390 1
268 81 0.0025036423 0.9993531719 0.4121388072 1
269 81 0.0024755964 0.9993457369 0.4118717568 1
270 81 0.0024478436 0.9993382028 0.4115979180 1
271 81 0.0024204468 0.9993306051 0.4113375695 1
272 81 0.0023933373 0.9993229070 0.4110708606 1
273 81 0.0023665735 0.9993151430 0.4108171731 1
