# NX NY
300 100
# i j rho u.x u.y is_fluid
181 89 0.0059018781 0.9997397332 0.6195378032 1
182 89 0.0058375062 0.9997369048 0.6190515366 1
183 89 0.0057685288 0.9997336651 0.6181896629 1
184 89 0.0057043189 0.9997306787 0.6176253010 1
185 89 0.0056364601 0.9997273294 0.6167426663 1
186 89 0.0055729606 0.9997242142 0.6161334052 1
187 89 0.0055065436 0.9997207747 0.6152511470 1
188 89 0.0054440788 0.9997175495 0.6146181490 1
189 89 0.0053792633 0.9997140313 0.6137484770 1
190 89 0.0053180132 0.9997106821 0.6131048718 1
191 89 0.0052548585 0.9997070909 0.6122542046 1
192 89 0.0051949118 0.9997036754 0.6116079112 1
193 89 0.0051334170 0.9997000142 0.6107790293 1
194 89 0.0050748070 0.9996965107 0.6101344874 1
195 89 0.0050149375 0.9996927794 0.6093279119 1
196 89 0.0049576636 0.9996891891 0.6086875006 1
197 89 0.0048993673 0.9996853863 0.6079025179 1
198 89 0.0048434107 0.9996817088 0.6072672967 1
199 89 0.0047866285 0.9996778319 0.6065025403 1
200 89 0.0047319608 0.9996740659 0.6058728602 1
201 89 0.0046766326 0.9996701120 0.6051267247 1
202 89 0.0046232216 0.9996662557 0.6045025861 1
203 89 0.0045692900 0.9996622214 0.6037734756 1
204 89 0.0045171029 0.9996582724 0.6031547569 1
205 89 0.0044645144 0.9996541544 0.6024412242 1
206 89 0.0044135193 0.9996501105 0.6018278061 1
207 89 0.0043622251 0.9996459053 0.6011286081 1
208 89 0.0043123924 0.9996417642 0.6005204381 1
209 89 0.0042623483 0.9996374687 0.5998345791 1
210 89 0.0042136500 0.9996332279 0.5992317240 1
211 89 0.0041648161 0.9996288388 0.5985584411 1
212 89 0.0041172264 0.9996244961 0.5979610676 1
213 89 0.0040695663 0.9996200106 0.5972998045 1
214 89 0.0040230612 0.9996155637 0.5967081738 1
215 89 0.0039765417 0.9996109790 0.5960585529 1
216 89 0.0039310982 0.9996064257 0.5954730016 1
217 89 0.0038856887 0.9996017390 0.5948347911 1
218 89 0.0038412850 0.9995970774 0.5942557095 1
219 89 0.0037969569 0.9995922861 0.5936287910 1
220 89 0.0037535721 0.9995875139 0.5930566024 1
221 89 0.0037102983 0.9995826157 0.5924409418 1
222 89 0.0036679118 0.9995777309 0.5918760827 1
223 89 0.0036256667 0.9995727232 0.5912717046 1
224 89 0.0035842585 0.9995677238 0.5907146086 1
225 89 0.0035430172 0.9995626043 0.5901215748 1
226 89 0.0035025673 0.9995574883 0.5895726595 1
227 89 0.0034623060 0.9995522546 0.5889910517 1
228 89 0.0034227947 0.9995470198 0.5884507090 1
229 89 0.0033834900 0.9995416695 0.5878806152 1
230 89 0.0033448977 0.9995363139 0.5873492032 1
231 89 0.0033065270 0.9995308447 0.5867907072 1
232 89 0.0032688341 0.9995253661 0.5862685464 1
233 89 0.0032313751 0.9995197754 0.5857217201 1
234 89 0.0031945621 0.9995141716 0.5852090900 1
235 89 0.0031579930 0.9995084571 0.5846739882 1
236 89 0.0031220406 0.9995027016 0.5841711055 1
237 89 0.0030863399 0.9994968603 0.5836477528 1
238 89 0.0030512288 0.9994909989 0.5831548430 1
239 89 0.0030163756 0.9994850287 0.5826432583 1
240 89 0.0029820867 0.9994790350 0.5821604672 1
241 89 0.0029480602 0.9994729333 0.5816606208 1
242 89 0.0029145746 0.9994668048 0.5811880556 1
243 89 0.0028813545 0.9994605690 0.5806999587 1
244 89 0.0028486534 0.9994543031 0.5802377263 1
245 89 0.0028162199 0.9994479303 0.5797613191 1
246 89 0.0027842848 0.9994415245 0.5793094587 1
247 89 0.0027526185 0.9994350119 0.5788446604 1
248 89 0.0027214313 0.9994284632 0.5784031915 1
249 89 0.0026905130 0.9994218080 0.5779499147 1
250 89 0.0026600558 0.9994151138 0.5775188329 1
251 89 0.0026298669 0.9994083129 0.5770769745 1
252 89 0.0026001221 0.9994014701 0.5766562518 1
253 89 0.0025706444 0.9993945205 0.5762256945 1
254 89 0.0025415947 0.9993875263 0.5758152818 1
255 89 0.0025128105 0.9993804248 0.5753958957 1
256 89 0.0024844389 0.9993732760 0.5749957254 1
257 89 0.0024563307 0.9993660195 0.5745873695 1
258 89 0.0024286208 0.9993587128 0.5741973573 1
259 89 0.0024011718 0.9993512979 0.5737998814 1
260 89 0.0023741072 0.9993438302 0.5734199288 1
261 89 0.0023473008 0.9993362536 0.5730331743 1
262 89 0.0023208659 0.9993286214 0.5726631705 1
263 89 0.0022946860 0.9993208796 0.5722869718 1
264 89 0.0022688652 0.9993130795 0.5719267956 1
265 89 0.0022432961 0.9993051690 0.5715609828 1
266 89 0.0022180745 0.9992971974 0.5712105043 1
267 89 0.0021931010 0.9992891145 0.5708549061 1
268 89 0.0021684637 0.9992809678 0.5705139938 1
269 89 0.0021440709 0.9992727088 0.5701684307 1
270 89 0.0021200037 0.9992643833 0.5698369413 1
271 89 0.0020961772 0.9992559443 0.5695012357 1
272 89 0.0020726660 0.9992474362 0.5691790193 1
273 89 0.0020493917 0.9992388133 0.5688529876 1
274 89 0.0020264230 0.9992301186 0.5685398932 1
275 89 0.0020036872 0.9992213079 0.5682233535 1
276 89 0.0019812478 0.9992124226 0.5679192281 1
277 89 0.0019590372 0.9992034199 0.5676119992 1
278 89 0.0019371140 0.9991943399 0.5673166870 1
279 89 0.0019154158 0.9991851411 0.5670185859 1
280 89 0.0018939963 0.9991758621 0.5667319278 1
281 89 0.0018727977 0.9991664629 0.5664427723 1
282 89 0.0018518697 0.9991569807 0.5661646095 1
283 89 0.0018311586 0.9991473766 0.5658842190 1
284 89 0.0018107102 0.9991376867 0.5656143926 1
285 89 0.0017904746 0.9991278733 0.5653425878 1
286 89 0.0017704942 0.9991179713 0.5650809386 1
287 89 0.0017507225 0.9991079439 0.5648175416 1
288 89 0.0017311988 0.9990978251 0.5645639096 1
289 89 0.0017118798 0.9990875791 0.5643087426 1
290 89 0.0016928017 0.9990772388 0.5640629680 1
291 89 0.0016739245 0.9990667694 0.5638158562 1
292 89 0.0016552814 0.9990562027 0.5635777816 1
293 89 0.0016368351 0.9990455052 0.5633385523 1
294 89 0.0016186166 0.9990347076 0.5631080205 1
295 89 0.0016005910 0.9990237774 0.5628765029 1
296 89 0.0015827869 0.9990127449 0.5626533581 1
297 89 0.0015651719 0.9990015791 0.5624293826 1
298 89 0.0015477722 0.9989903108 0.5622134685 1
299 89 0.0015305579 0.9989789126 0.5619968675 1
0 90 0.0577615448 0.9995409082 0.0000000000 1
1 90 0.0577581217 0.9996004473 0.0000126834 1
2 90 0.0577552619 0.9996498951 0.0000252398 1
3 90 0.0577524452 0.9996982652 0.0000367737 1
4 90 0.0577498911 0.9997421465 0.0000471708 1
5 90 0.0577475283 0.9997826054 0.0000566584 1
6 90 0.0577453332 0.9998200683 0.0000651044 1
7 90 0.0577435390 0.9998504085 0.0000728300 1
8 90 0.0577419676 0.9998765908 0.0000804126 1
9 90 0.0551684782 0.9998900360 0.0467175989 1
10 90 0.0539194057 0.9999002994 0.0546480967 1
11 90 0.0527135196 0.9999116219 0.0758133629 1
12 90 0.0514777344 0.9999150835 0.0843556682 1
13 90 0.0503730765 0.9999219997 0.1031687568 1
14 90 0.0491978654 0.9999266874 0.1119484603 1
15 90 0.0481883706 0.9999283236 0.1289224555 1
16 90 0.0470929629 0.9999318983 0.1377278361 1
17 90 0.0461715106 0.9999324605 0.1532100943 1
18 90 0.0451608689 0.9999353794 0.1619192416 1
19 90 0.0443200238 0.9999355118 0.1761581594 1
20 90 0.0433923397 0.9999379814 0.1847004721 1
21 90 0.0426246380 0.9999378366 0.1978814027 1
22 90 0.0417749841 0.9999399569 0.2062160212 1
23 90 0.0410731325 0.9999427891 0.2184820578 1
24 90 0.0402953074 0.9999455797 0.2265860194 1
25 90 0.0396525171 0.9999543949 0.2380503118 1
26 90 0.0389401558 0.9999562640 0.2459122518 1
27 90 0.0383509259 0.9999557317 0.2566679024 1
28 90 0.0376978037 0.9999557742 0.2642842008 1
29 90 0.0371562780 0.9999550208 0.2744069150 1
30 90 0.0365565020 0.9999550028 0.2817780215 1
31 90 0.0360577648 0.9999542391 0.2913313955 1
32 90 0.0355060134 0.9999541845 0.2984607856 1
33 90 0.0350456998 0.9999534168 0.3074987463 1
34 90 0.0345371739 0.9999533136 0.3143917799 1
35 90 0.0341114181 0.9999525453 0.3229606393 1
36 90 0.0336418249 0.9999524104 0.3296239705 1
37 90 0.0332471989 0.9999516453 0.3377637158 1
38 90 0.0328127029 0.9999514839 0.3442045557 1
39 90 0.0324461747 0.9999507234 0.3519501674 1
40 90 0.0320433695 0.9999505399 0.3581762098 1
41 90 0.0317022497 0.9999497863 0.3655583603 1
42 90 0.0313281033 0.9999495844 0.3715774054 1
43 90 0.0310100123 0.9999488386 0.3786233571 1
44 90 0.0306618310 0.9999486216 0.3844432424 1
45 90 0.0303646540 0.9999478851 0.3911772383 1
46 90 0.0300400438 0.9999476556 0.3968057641 1
47 90 0.0297619007 0.9999469291 0.4032495188 1
48 90 0.0294587278 0.9999466897 0.4086942780 1
49 90 0.0291979463 0.9999459745 0.4148673844 1
50 90 0.0289143077 0.9999457274 0.4201357607 1
51 90 0.0286693934 0.9999450242 0.4260558906 1
52 90 0.0284035921 0.9999447718 0.4311550889 1
53 90 0.0281731942 0.9999445945 0.4368382450 1
54 90 0.0279237117 0.9999442632 0.4417751510 1
55 90 0.0277066624 0.9999436417 0.4472360264 1
56 90 0.0274721222 0.9999437158 0.4520172595 1
57 90 0.0272672773 0.9999451671 0.4572690504 1
58 90 0.0270464871 0.9999445749 0.4619010092 1
59 90 0.0268529885 0.9999440692 0.4669561277 1
60 90 0.0266448273 0.9999434870 0.4714449366 1
61 90 0.0264617509 0.9999429865 0.4763145873 1
62 90 0.0262652257 0.9999424147 0.4806660771 1
63 90 0.0260917747 0.9999422401 0.4853605867 1
64 90 0.0259059860 0.9999418610 0.4895803334 1
65 90 0.0257414535 0.9999417640 0.4941092382 1
66 90 0.0255646513 0.9999782848 0.4982028820 1
67 90 0.0254084002 0.9999781574 0.5025752185 1
68 90 0.0252417351 0.9999780186 0.5065473515 1
69 90 0.0250931703 0.9999778888 0.5107711326 1
70 90 0.0249350316 0.9999777660 0.5146267819 1
71 90 0.0247936169 0.9999776526 0.5187095883 1
72 90 0.0246433967 0.9999775488 0.5224533594 1
73 90 0.0245086449 0.9999774563 0.5264022860 1
74 90 0.0243657889 0.9999773556 0.5300385720 1
75 90 0.0242372532 0.9999772848 0.5338601973 1
76 90 0.0241012562 0.9999772083 0.5373932140 1
77 90 0.0239785276 0.9999771610 0.5410936677 1
78 90 0.0238489267 0.9999771106 0.5445274091 1
79 90 0.0237316314 0.9999770897 0.5481124518 1
80 90 0.0236080039 0.9999770682 0.5514507466 1
81 90 0.0234957984 0.9999770767 0.5549257593 1
82 90 0.0233777560 0.9999770875 0.5581722531 1
83 90 0.0232703244 0.9999771290 0.5615422771 1
84 90 0.0231575093 0.9999771760 0.5647004235 1
85 90 0.0230545596 0.9999772548 0.5679701734 1
86 90 0.0229466449 0.9999773425 0.5710433133 1
87 90 0.0228479093 0.9999774638 0.5742172442 1
88 90 0.0227445922 0.9999775978 0.5772085311 1
89 90 0.0226498228 0.9999777677 0.5802908231 1
90 90 0.0225507821 0.9999779546 0.5832024943 1
91 90 0.0224596579 0.9999781801 0.5861954373 1
92 90 0.0223644627 0.9999784272 0.5890272935 1
93 90 0.0222765054 0.9999787108 0.5919299441 1
94 90 0.0221848511 0.9999640162 0.5946783686 1
95 90 0.0220993053 0.9999650030 0.5974851861 1
96 90 0.0220096350 0.9999634157 0.6001399338 1
97 90 0.0219255134 0.9999617394 0.6028393444 1
98 90 0.0205015094 0.9999588284 0.5796824872 1
99 90 0.0198404466 0.9999579762 0.5714986511 1
100 90 0.0188178651 0.9999521640 0.5536203644 1
101 90 0.0182005139 0.9999509679 0.5452696073 1
102 90 0.0173695146 0.9999445566 0.5298042050 1
103 90 0.0167968569 0.9999430623 0.5213448834 1
104 90 0.0160837010 0.9999358156 0.5072543471 1
105 90 0.0155600190 0.9999339651 0.4989806412 1
106 90 0.0149415080 0.9999311068 0.4861821331 1
107 90 0.0144644503 0.9999236129 0.4782502415 1
108 90 0.0139222098 0.9999204453 0.4666397000 1
109 90 0.0134869830 0.9999181289 0.4591239123 1
110 90 0.0130066027 0.9999149302 0.4485904757 1
111 90 0.0126084641 0.9999051667 0.4415171617 1
112 90 0.0121787785 0.9999015073 0.4319513368 1
113 90 0.0118130276 0.9998984939 0.4253299177 1
114 90 0.0114253877 0.9998947353 0.4166324947 1
115 90 0.0110881723 0.9998907186 0.4104499777 1
116 90 0.0107358652 0.9998867167 0.4025312346 1
117 90 0.0104238150 0.9998831440 0.3967715704 1
118 90 0.0101015753 0.9998788370 0.3895527483 1
119 90 0.0098118729 0.9998747648 0.3841949798 1
120 90 0.0095155402 0.9998692930 0.3776061158 1
121 90 0.0092458073 0.9998643937 0.3726281720 1
122 90 0.0089720335 0.9998588292 0.3666088003 1
123 90 0.0087202658 0.9998520693 0.3619888597 1
124 90 0.0084663624 0.9998441114 0.3564862170 1
125 90 0.0082308578 0.9998338838 0.3522038571 1
126 90 0.0079946379 0.9998195106 0.3471718706 1
127 90 0.0077738854 0.9998112856 0.3432068869 1
128 90 0.0075534276 0.9998008358 0.3386044588 1
129 90 0.0073462356 0.9997854819 0.3349388224 1
130 90 0.0071401107 0.9997642486 0.3307313789 1
131 90 0.0069454445 0.9997320634 0.3273492222 1
132 90 0.0067523538 0.9996980294 0.3235064700 1
133 90 0.0065686005 0.9997482686 0.3203866012 1
134 90 0.0063871104 0.9997549753 0.3168757449 1
135 90 0.0062144045 0.9997444284 0.3140106859 1
136 90 0.0060440243 0.9997204398 0.3108154773 1
137 90 0.0058812481 0.9997076060 0.3081942442 1
138 90 0.0057210172 0.9996783005 0.3052970726 1
139 90 0.0055676030 0.9996575081 0.3029164959 1
140 90 0.0054167745 0.9996426031 0.3003093127 1
141 90 0.0052722225 0.9996204893 0.2981752019 1
142 90 0.0051301669 0.9996616461 0.2958674430 1
143 90 0.0049943252 0.9996408359 0.2940227455 1
144 90 0.0048616799 0.9996182906 0.2920923860 1
145 90 0.0047349898 0.9995944645 0.2906672088 1
146 90 0.0046123229 0.9995690028 0.2893131772 1
147 90 0.0044965355 0.9995425701 0.2886440439 1
148 90 0.0043866885 0.9995150871 0.2883843631 1
149 90 0.0042865251 0.9994878245 0.2893018668 1
150 90 0.0041967778 0.9994614446 0.2913958859 1
151 90 0.0041237664 0.9994384871 0.2958610863 1
152 90 0.0040712855 0.9994211038 0.3031480544 1
153 90 0.0040512248 0.9994140407 0.3152319631 1
154 90 0.0040706380 0.9994200555 0.3326634542 1
155 90 0.0041471970 0.9994433615 0.3575468250 1
156 90 0.0042799897 0.9994801265 0.3879738457 1
157 90 0.0044800648 0.9995275928 0.4239522981 1
158 90 0.0047166613 0.9995743600 0.4596375390 1
159 90 0.0049906839 0.9996185136 0.4949729418 1
160 90 0.0052508605 0.9996531667 0.5246185829 1
161 90 0.0055106247 0.9996821436 0.5512700227 1
162 90 0.0057220980 0.9997026645 0.5715996027 1
163 90 0.0059169598 0.9997194827 0.5894086404 1
164 90 0.0060555710 0.9997306505 0.6022489718 1
165 90 0.0061778409 0.9997399686 0.6136176636 1
166 90 0.0062498616 0.9997456066 0.6214067345 1
167 90 0.0063114250 0.9997504575 0.6285085875 1
168 90 0.0063326542 0.9997528143 0.6330509397 1
169 90 0.0063494464 0.9997549403 0.6373870261 1
170 90 0.0063353428 0.9997552763 0.6398624564 1
171 90 0.0063213059 0.9997556802 0.6424070091 1
172 90 0.0062840506 0.9997547361 0.6435686399 1
173 90 0.0062497514 0.9997539886 0.6449496117 1
174 90 0.0061980683 0.9997522094 0.6452787403 1
175 90 0.0061509629 0.9997507356 0.6459028348 1
176 90 0.0060907826 0.9997483978 0.6457091324 1
177 90 0.0060359358 0.9997463562 0.6458419857 1
178 90 0.0059711659 0.9997436363 0.6453260041 1
179 90 0.0059119378 0.9997412185 0.6451423822 1
180 90 0.0058450952 0.9997382309 0.6444341147 1
181 90 0.0057836789 0.9997355382 0.6440491971 1
182 90 0.0057163514 0.9997323579 0.6432327717 1
183 90 0.0056541573 0.9997294580 0.6427225600 1
184 90 0.0055873218 0.9997261340 0.6418519338 1
185 90 0.0055252399 0.9997230721 0.6412663034 1
186 90 0.0054594746 0.9997196360 0.6403754349 1
187 90 0.0053980524 0.9997164421 0.6397467505 1
188 90 0.0053336792 0.9997129138 0.6388563621 1
189 90 0.0052732405 0.9997096070 0.6382052669 1
190 90 0.0052104194 0.9997059502 0.6373273241 1
191 90 0.0051511448 0.9997025418 0.6366666376 1
192 90 0.0050899351 0.9996988579 0.6358075679 1
193 90 0.0050319146 0.9996953557 0.6351449613 1
194 90 0.0049723166 0.9996916001 0.6343074839 1
195 90 0.0049155841 0.9996880076 0.6336473969 1
196 90 0.0048575641 0.9996841802 0.6328321314 1
197 90 0.0048021205 0.9996804987 0.6321768505 1
198 90 0.0047456276 0.9996765981 0.6313831443 1
199 90 0.0046914552 0.9996728271 0.6307337171 1
200 90 0.0046364316 0.9996688506 0.6299602801 1
201 90 0.0045835034 0.9996649888 0.6293170513 1
202 90 0.0045298903 0.9996609333 0.6285623515 1
203 90 0.0044781754 0.9996569788 0.6279253219 1
204 90 0.0044259164 0.9996528410 0.6271878291 1
205 90 0.0043753833 0.9996487915 0.6265568724 1
206 90 0.0043244261 0.9996445677 0.6258351879 1
207 90 0.0042750442 0.9996404209 0.6252101776 1
208 90 0.0042253413 0.9996361078 0.6245030999 1
209 90 0.0041770819 0.9996318612 0.6238839760 1
210 90 0.0041285901 0.9996274554 0.6231905454 1
211 90 0.0040814265 0.9996231065 0.6225773620 1
212 90 0.0040341069 0.9996186049 0.6218968362 1
213 90 0.0039880144 0.9996141514 0.6212897437 1
214 90 0.0039418318 0.9996095509 0.6206215813 1
215 90 0.0038967871 0.9996049905 0.6200208223 1
216 90 0.0038517092 0.9996002882 0.6193646545 1
217 90 0.0038076906 0.9995956187 0.6187705450 1
218 90 0.0037636877 0.9995908118 0.6181261435 1
219 90 0.0037206744 0.9995860311 0.6175390524 1
220 90 0.0036777187 0.9995811171 0.6169062988 1
221 90 0.0036356905 0.9995762229 0.6163266270 1
222 90 0.0035937560 0.9995711991 0.6157054841 1
223 90 0.0035526934 0.9995661895 0.6151336460 1
224 90 0.0035117552 0.9995610535 0.6145241332 1
225 90 0.0034716388 0.9995559263 0.6139605406 1
226 90 0.0034316730 0.9995506755 0.6133627131 1
227 90 0.0033924838 0.9995454287 0.6128077626 1
228 90 0.0033534673 0.9995400608 0.6122216944 1
229 90 0.0033151864 0.9995346922 0.6116757572 1
230 90 0.0032770968 0.9995292047 0.6111015279 1
231 90 0.0032397053 0.9995237121 0.6105649430 1
232 90 0.0032025205 0.9995181026 0.6100026277 1
233 90 0.0031659996 0.9995124838 0.6094756967 1
234 90 0.0031296982 0.9995067498 0.6089253580 1
235 90 0.0030940293 0.9995010026 0.6084083424 1
236 90 0.0030585902 0.9994950964 0.6078699867 1
237 90 0.0030237546 0.9994892177 0.6073630884 1
238 90 0.0029891570 0.9994832263 0.6068367992 1
239 90 0.0029551361 0.9994772144 0.6063402113 1
240 90 0.0029213599 0.9994710907 0.6058259210 1
241 90 0.0028881354 0.9994649431 0.6053397592 1
242 90 0.0028551604 0.9994586846 0.6048375178 1
243 90 0.0028227139 0.9994523987 0.6043619227 1
244 90 0.0027905205 0.9994460024 0.6038716857 1
245 90 0.0027588341 0.9994395757 0.6034067198 1
246 90 0.0027274030 0.9994330389 0.6029284101 1
247 90 0.0026964588 0.9994264685 0.6024741066 1
248 90 0.0026657714 0.9994197883 0.6020076479 1
249 90 0.0026355517 0.9994130715 0.6015640176 1
250 90 0.0026055894 0.9994062449 0.6011093151 1
251 90 0.0025760771 0.9993993787 0.6006763430 1
252 90 0.0025468219 0.9993924027 0.6002332863 1
253 90 0.0025179998 0.9993853841 0.5998109338 1
254 90 0.0024894340 0.9993782556 0.5993793982 1
255 90 0.0024612856 0.9993710815 0.5989676061 1
256 90 0.0024333920 0.9993637972 0.5985474543 1
257 90 0.0024059008 0.9993564645 0.5981461447 1
258 90 0.0023786626 0.9993490211 0.5977372285 1
259 90 0.0023518126 0.9993415265 0.5973463076 1
260 90 0.0023252135 0.9993339206 0.5969484691 1
261 90 0.0022989890 0.9993262607 0.5965678287 1
262 90 0.0022730128 0.9993184889 0.5961809019 1
263 90 0.0022473986 0.9993106602 0.5958104214 1
264 90 0.0022220298 0.9993027189 0.5954342340 1
265 90 0.0021970109 0.9992947179 0.5950737837 1
266 90 0.0021722343 0.9992866035 0.5947081575 1
267 90 0.0021477960 0.9992784265 0.5943576030 1
268 90 0.0021235969 0.9992701352 0.5940023602 1
269 90 0.0020997251 0.9992617785 0.5936615532 1
270 90 0.0020760890 0.9992533064 0.5933165085 1
271 90 0.0020527698 0.9992447663 0.5929853002 1
272 90 0.0020296827 0.9992361095 0.5926502644 1
273 90 0.0020069025 0.9992273819 0.5923284963 1
274 90 0.0019843508 0.9992185365 0.5920032806 1
275 90 0.0019620965 0.9992096174 0.5916907937 1
276 90 0.0019400670 0.9992005791 0.5913752097 1
277 90 0.0019183257 0.9991914644 0.5910718430 1
278 90 0.0018968054 0.9991822291 0.5907657008 1
279 90 0.0018755647 0.9991729145 0.5904712883 1
280 90 0.0018545411 0.9991634779 0.5901743978 1
281 90 0.0018337887 0.9991539591 0.5898887731 1
282 90 0.0018132496 0.9991443167 0.5896009450 1
283 90 0.0017929737 0.9991345893 0.5893239415 1
284 90 0.0017729073 0.9991247366 0.5890449883 1
285 90 0.0017530963 0.9991147961 0.5887764390 1
286 90 0.0017334909 0.9991047285 0.5885061741 1
287 90 0.0017141336 0.9990945701 0.5882459122 1
288 90 0.0016949781 0.9990842829 0.5879841499 1
289 90 0.0016760636 0.9990739019 0.5877320068 1
290 90 0.0016573470 0.9990633903 0.5874785627 1
291 90 0.0016388646 0.9990527819 0.5872343725 1
292 90 0.0016205763 0.9990420409 0.5869890654 1
293 90 0.0016025156 0.9990312003 0.5867526628 1
294 90 0.0015846452 0.9990202252 0.5865153131 1
295 90 0.0015669962 0.9990091478 0.5862865340 1
296 90 0.0015495337 0.9989979346 0.5860569645 1
297 90 0.0015322864 0.9989866174 0.5858356449 1
298 90 0.0015152220 0.9989751651 0.5856136791 1
299 90 0.0014983669 0.9989636113 0.5853996564 1
0 91 0.0577590975 0.9995832592 -0.0000000000 1
1 91 0.0577557945 0.9996408049 0.0000132250 1
2 91 0.0577528721 0.9996913327 0.0000258686 1
3 91 0.0577503092 0.9997355182 0.0000372397 1
4 91 0.0577479126 0.9997766710 0.0000476340 1
5 91 0.0577457076 0.9998144611 0.0000572581 1
6 91 0.0577436815 0.9998489878 0.0000659206 1
7 91 0.0577420345 0.9998766629 0.0000740760 1
8 91 0.0546287051 0.9998905705 0.0570533864 1
