# NX NY
300 100
# i j rho u.x u.y is_fluid
8 76 0.0577547797 0.9996527725 0.0000401448 1
9 76 0.0577535049 0.9996726919 0.0000459782 1
10 76 0.0577524135 0.9996895956 0.0000512328 1
11 76 0.0577514683 0.9997040282 0.0000562361 1
12 76 0.0577504970 0.9997189297 0.0000611255 1
13 76 0.0577496564 0.9997315936 0.0000658306 1
14 76 0.0577487568 0.9997453057 0.0000704255 1
15 76 0.0577483209 0.9997509985 0.0000752574 1
16 76 0.0577474339 0.9997644896 0.0000797989 1
17 76 0.0577466550 0.9997760904 0.0000842061 1
18 76 0.0577458050 0.9997888838 0.0000885605 1
19 76 0.0577450593 0.9997998050 0.0000928211 1
20 76 0.0577442353 0.9998119815 0.0000970793 1
21 76 0.0577435051 0.9998223311 0.0001012638 1
22 76 0.0577424986 0.9998372538 0.0001052149 1
23 76 0.0575324595 0.9998523837 0.0037413905 1
24 76 0.0573463010 0.9998948586 0.0057841923 1
25 76 0.0570622353 0.9999026764 0.0101192813 1
26 76 0.0567674695 0.9999083072 0.0132938227 1
27 76 0.0563981280 0.9999093863 0.0185171358 1
28 76 0.0560161303 0.9999173201 0.0225540729 1
29 76 0.0555821057 0.9999180891 0.0283967352 1
30 76 0.0551365790 0.9999234844 0.0330648324 1
31 76 0.0546575122 0.9999239300 0.0393147502 1
32 76 0.0541688381 0.9999285612 0.0444283743 1
33 76 0.0536613488 0.9999287451 0.0509249912 1
34 76 0.0531462116 0.9999327308 0.0563394618 1
35 76 0.0526235638 0.9999327006 0.0629641672 1
36 76 0.0520949816 0.9999361438 0.0685692839 1
37 76 0.0515673209 0.9999359478 0.0752356039 1
38 76 0.0510351294 0.9999389335 0.0809486232 1
39 76 0.0505099858 0.9999386061 0.0875944845 1
40 76 0.0499814040 0.9999412058 0.0933535740 1
41 76 0.0494642099 0.9999407795 0.0999351258 1
42 76 0.0489444029 0.9999430515 0.1056944884 1
43 76 0.0484389482 0.9999425489 0.1121811068 1
44 76 0.0479315061 0.9999445423 0.1179072108 1
45 76 0.0474403361 0.9999439846 0.1242780556 1
46 76 0.0469476459 0.9999457399 0.1299463909 1
47 76 0.0464723779 0.9999451419 0.1361878969 1
48 76 0.0459959344 0.9999466936 0.1417808255 1
49 76 0.0455374891 0.9999460694 0.1478845450 1
50 76 0.0450781331 0.9999474468 0.1533897058 1
51 76 0.0446369278 0.9999468067 0.1593509765 1
52 76 0.0441950143 0.9999480356 0.1647598082 1
53 76 0.0437710304 0.9999491406 0.1705766737 1
54 76 0.0433465768 0.9999500753 0.1758834781 1
55 76 0.0429397611 0.9999494868 0.1815561991 1
56 76 0.0425324719 0.9999516230 0.1867575657 1
57 76 0.0421420516 0.9999585338 0.1922868510 1
58 76 0.0417516794 0.9999581844 0.1973809233 1
59 76 0.0413777751 0.9999578543 0.2027702921 1
60 76 0.0410036907 0.9999574989 0.2077566710 1
61 76 0.0406454151 0.9999571637 0.2130088948 1
62 76 0.0402870309 0.9999568053 0.2178879846 1
63 76 0.0399437133 0.9999575975 0.2230064938 1
64 76 0.0396003710 0.9999578613 0.2277792218 1
65 76 0.0392714034 0.9999588793 0.2327678899 1
66 76 0.0389414909 0.9999844295 0.2374360785 1
67 76 0.0386262755 0.9999844653 0.2422991385 1
68 76 0.0383111206 0.9999845246 0.2468643987 1
69 76 0.0380089643 0.9999845383 0.2516057471 1
70 76 0.0377069116 0.9999846341 0.2560702980 1
71 76 0.0374171776 0.9999846906 0.2606939571 1
72 76 0.0371275929 0.9999848332 0.2650601651 1
73 76 0.0368496684 0.9999849476 0.2695701557 1
74 76 0.0365719358 0.9999850844 0.2738404247 1
75 76 0.0363052303 0.9999852603 0.2782406683 1
76 76 0.0360386881 0.9999854638 0.2824161668 1
77 76 0.0357824928 0.9999857096 0.2867078220 1
78 76 0.0355263155 0.9999859899 0.2907863146 1
79 76 0.0352797037 0.9999863189 0.2949661279 1
80 76 0.0350327852 0.9999866913 0.2989400295 1
81 76 0.0347944885 0.9999871214 0.3029982797 1
82 76 0.0345553446 0.9999876070 0.3068531238 1
83 76 0.0343237034 0.9999881636 0.3107730000 1
84 76 0.0320677203 0.9999871689 0.2712464991 1
85 76 0.0308671186 0.9999867560 0.2588565337 1
86 76 0.0293619220 0.9999858884 0.2331796522 1
87 76 0.0282844351 0.9999853574 0.2228931877 1
88 76 0.0270874413 0.9999845539 0.2030151422 1
89 76 0.0261047325 0.9999839589 0.1933858024 1
90 76 0.0250654362 0.9999831513 0.1760755286 1
91 76 0.0241734218 0.9999825001 0.1670935111 1
92 76 0.0232589662 0.9999816781 0.1518361555 1
93 76 0.0224493906 0.9999809109 0.1434725204 1
94 76 0.0216363868 0.9999800680 0.1299037047 1
95 76 0.0209009395 0.9999439846 0.1221159624 1
96 76 0.0201719781 0.9999415875 0.1099602779 1
97 76 0.0195006815 0.9999393977 0.1027027746 1
98 76 0.0188424429 0.9999369778 0.0917455204 1
99 76 0.0182284822 0.9999346686 0.0849727287 1
100 76 0.0176305790 0.9999321477 0.0750429427 1
101 76 0.0170674029 0.9999296986 0.0687128253 1
102 76 0.0165215818 0.9999270710 0.0596725703 1
103 76 0.0160035501 0.9999244664 0.0537472951 1
104 76 0.0155031466 0.9999217074 0.0454839785 1
105 76 0.0150254094 0.9999189248 0.0399299483 1
106 76 0.0145649613 0.9999159970 0.0323507247 1
107 76 0.0141233364 0.9999129878 0.0271383510 1
108 76 0.0136983068 0.9999098170 0.0201659768 1
109 76 0.0132891733 0.9999065034 0.0152692828 1
110 76 0.0128957486 0.9999029649 0.0088389242 1
111 76 0.0125159583 0.9998991688 0.0042351402 1
112 76 0.0121508995 0.9998950210 -0.0017079147 1
113 76 0.0117977032 0.9998903772 -0.0060386716 1
114 76 0.0114582333 0.9998853461 -0.0115408801 1
115 76 0.0111292220 0.9998791250 -0.0156158308 1
116 76 0.0108129540 0.9998717570 -0.0207164213 1
117 76 0.0105060172 0.9998621395 -0.0245500075 1
118 76 0.0102108900 0.9998495526 -0.0292816407 1
119 76 0.0099242458 0.9998313500 -0.0328798326 1
120 76 0.0096485756 0.9998063058 -0.0372619680 1
121 76 0.0093805759 0.9997797537 -0.0406326847 1
122 76 0.0091228375 0.9997388181 -0.0446813659 1
123 76 0.0088723788 0.9996764631 -0.0478127353 1
124 76 0.0086315035 0.9995999675 -0.0515214613 1
125 76 0.0083977126 0.9994813192 -0.0543800888 1
126 76 0.0081732841 0.9993195977 -0.0577046812 1
127 76 0.0079547265 0.9992605459 -0.0602319309 1
128 76 0.0077455074 0.9991683788 -0.0630703473 1
129 76 0.0075440338 0.9990419078 -0.0650206566 1
130 76 0.0073530319 0.9988809231 -0.0670070763 1
131 76 0.0071726474 0.9986329917 -0.0677766868 1
132 76 0.0070059508 0.9984105743 -0.0679907390 1
133 76 0.0068512950 0.9988200313 -0.0662732469 1
134 76 0.0067215429 0.9989119167 -0.0627442165 1
135 76 0.0066228948 0.9988632593 -0.0553746136 1
136 76 0.0065650874 0.9987470056 -0.0439787300 1
137 76 0.0065619300 0.9987517600 -0.0258545849 1
138 76 0.0066259012 0.9987323116 -0.0013825807 1
139 76 0.0067736491 0.9988086699 0.0315840043 1
140 76 0.0069995745 0.9989858430 0.0692594979 1
141 76 0.0073064163 0.9991567602 0.1118136399 1
142 76 0.0076521458 0.9994568253 0.1523164323 1
143 76 0.0080307131 0.9995632203 0.1919506184 1
144 76 0.0083857604 0.9996438594 0.2247510263 1
145 76 0.0087256637 0.9997033090 0.2546951941 1
146 76 0.0090044152 0.9997435830 0.2774676094 1
147 76 0.0092508710 0.9997722346 0.2980376810 1
148 76 0.0094291723 0.9997910580 0.3128082956 1
149 76 0.0095776240 0.9998047953 0.3264524422 1
150 76 0.0096660456 0.9998136145 0.3357181258 1
151 76 0.0097335424 0.9998203115 0.3446483552 1
152 76 0.0097531579 0.9998243102 0.3502928805 1
153 76 0.0097607588 0.9998274497 0.3560793148 1
154 76 0.0097318824 0.9998289290 0.3593677660 1
155 76 0.0096978806 0.9998301039 0.3630604834 1
156 76 0.0096366698 0.9998301509 0.3648212269 1
157 76 0.0095750605 0.9998301503 0.3671174615 1
158 76 0.0094933368 0.9998293248 0.3678949517 1
159 76 0.0094141937 0.9998285756 0.3692613724 1
160 76 0.0093201892 0.9998271900 0.3694143275 1
161 76 0.0092304707 0.9998259406 0.3701633867 1
162 76 0.0091297283 0.9998241811 0.3699279624 1
163 76 0.0090341233 0.9998225848 0.3702696675 1
164 76 0.0089302888 0.9998205676 0.3698012006 1
165 76 0.0088318974 0.9998187229 0.3698768133 1
166 76 0.0087273173 0.9998165228 0.3692768436 1
167 76 0.0086281539 0.9998144948 0.3691811851 1
168 76 0.0085243028 0.9998121611 0.3685153292 1
169 76 0.0084256511 0.9998099934 0.3683117163 1
170 76 0.0083234251 0.9998075585 0.3676214350 1
171 76 0.0082260795 0.9998052804 0.3673515396 1
172 76 0.0081259938 0.9998027655 0.3666619668 1
173 76 0.0080304249 0.9998003964 0.3663526339 1
174 76 0.0079327482 0.9997978147 0.3656780306 1
175 76 0.0078392153 0.9997953672 0.3653460752 1
176 76 0.0077440604 0.9997927266 0.3646935922 1
177 76 0.0076526879 0.9997902083 0.3643491501 1
178 76 0.0075600719 0.9997875131 0.3637214442 1
179 76 0.0074709001 0.9997849283 0.3633703033 1
180 76 0.0073807841 0.9997821799 0.3627673122 1
181 76 0.0072938026 0.9997795307 0.3624125115 1
182 76 0.0072061174 0.9997767290 0.3618326496 1
183 76 0.0071212873 0.9997740158 0.3614755719 1
184 76 0.0070359492 0.9997711595 0.3609165194 1
185 76 0.0069532169 0.9997683816 0.3605576166 1
186 76 0.0068701379 0.9997654688 0.3600168251 1
187 76 0.0067894437 0.9997626250 0.3596560914 1
188 76 0.0067085374 0.9997596532 0.3591310915 1
189 76 0.0066298208 0.9997567418 0.3587683571 1
190 76 0.0065510052 0.9997537085 0.3582569300 1
191 76 0.0064742074 0.9997507277 0.3578920544 1
192 76 0.0063974062 0.9997476303 0.3573923113 1
193 76 0.0063224718 0.9997445781 0.3570252490 1
194 76 0.0062476152 0.9997414140 0.3565356604 1
195 76 0.0061744921 0.9997382884 0.3561665069 1
196 76 0.0061015161 0.9997350553 0.3556858847 1
197 76 0.0060301559 0.9997318545 0.3553148802 1
198 76 0.0059590020 0.9997285498 0.3548423432 1
199 76 0.0058893594 0.9997252719 0.3544698570 1
200 76 0.0058199733 0.9997218936 0.3540047865 1
201 76 0.0057520060 0.9997185368 0.3536312918 1
202 76 0.0056843376 0.9997150827 0.3531732853 1
203 76 0.0056180052 0.9997116454 0.3527993305 1
204 76 0.0055520075 0.9997081134 0.3523481557 1
205 76 0.0054872715 0.9997045939 0.3519743365 1
206 76 0.0054229002 0.9997009821 0.3515298908 1
207 76 0.0053597235 0.9996973789 0.3511568247 1
208 76 0.0052969364 0.9996936855 0.3507190993 1
209 76 0.0052352830 0.9996899969 0.3503474042 1
210 76 0.0051740395 0.9996862201 0.3499164544 1
211 76 0.0051138745 0.9996824446 0.3495467313 1
212 76 0.0050541355 0.9996785826 0.3491226511 1
213 76 0.0049954244 0.9996747186 0.3487554735 1
214 76 0.0049371521 0.9996707697 0.3483383772 1
215 76 0.0048798610 0.9996668157 0.3479742778 1
216 76 0.0048230185 0.9996627780 0.3475642869 1
217 76 0.0047671141 0.9996587325 0.3472037534 1
218 76 0.0047116655 0.9996546044 0.3468009848 1
219 76 0.0046571150 0.9996504656 0.3464444561 1
220 76 0.0046030251 0.9996462452 0.3460490151 1
221 76 0.0045497961 0.9996420116 0.3456968801 1
222 76 0.0044970304 0.9996376971 0.3453088550 1
223 76 0.0044450910 0.9996333669 0.3449614534 1
224 76 0.0043936159 0.9996289565 0.3445809132 1
225 76 0.0043429346 0.9996245280 0.3442385367 1
226 76 0.0042927171 0.9996200198 0.3438655295 1
227 76 0.0042432629 0.9996154911 0.3435284241 1
228 76 0.0041942707 0.9996108832 0.3431629763 1
229 76 0.0041460131 0.9996062525 0.3428313459 1
230 76 0.0040982147 0.9996015428 0.3424734635 1
231 76 0.0040511238 0.9995968082 0.3421474711 1
232 76 0.0040044883 0.9995919947 0.3417971394 1
233 76 0.0039585346 0.9995871542 0.3414769163 1
234 76 0.0039130318 0.9995822348 0.3411341051 1
235 76 0.0038681866 0.9995772863 0.3408197495 1
236 76 0.0038237871 0.9995722589 0.3404844115 1
237 76 0.0037800221 0.9995672002 0.3401759949 1
238 76 0.0037366971 0.9995620625 0.3398480710 1
239 76 0.0036939849 0.9995568916 0.3395456416 1
240 76 0.0036517063 0.9995516413 0.3392250616 1
241 76 0.0036100197 0.9995463558 0.3389286441 1
242 76 0.0035687603 0.9995409907 0.3386153252 1
243 76 0.0035280731 0.9995355883 0.3383249261 1
244 76 0.0034878062 0.9995301059 0.3380187787 1
245 76 0.0034480926 0.9995245842 0.3377343880 1
246 76 0.0034087923 0.9995189820 0.3374353143 1
247 76 0.0033700273 0.9995133386 0.3371569076 1
248 76 0.0033316684 0.9995076141 0.3368648036 1
249 76 0.0032938275 0.9995018464 0.3365923475 1
250 76 0.0032563855 0.9994959970 0.3363071078 1
251 76 0.0032194450 0.9994901024 0.3360405588 1
252 76 0.0031828958 0.9994841255 0.3357620732 1
253 76 0.0031468325 0.9994781014 0.3355013812 1
254 76 0.0031111532 0.9994719942 0.3352295399 1
255 76 0.0030759446 0.9994658379 0.3349746478 1
256 76 0.0030411123 0.9994595977 0.3347093377 1
257 76 0.0030067364 0.9994533063 0.3344601802 1
258 76 0.0029727294 0.9994469302 0.3342012876 1
259 76 0.0029391649 0.9994405010 0.3339578012 1
260 76 0.0029059618 0.9994339860 0.3337052160 1
261 76 0.0028731879 0.9994274159 0.3334673319 1
262 76 0.0028407681 0.9994207591 0.3332209431 1
263 76 0.0028087646 0.9994140453 0.3329885902 1
264 76 0.0027771079 0.9994072436 0.3327482883 1
265 76 0.0027458553 0.9994003829 0.3325213948 1
266 76 0.0027149420 0.9993934332 0.3322870717 1
267 76 0.0026844212 0.9993864225 0.3320655641 1
268 76 0.0026542325 0.9993793217 0.3318371138 1
269 76 0.0026244248 0.9993721578 0.3316209185 1
270 76 0.0025949423 0.9993649026 0.3313982370 1
271 76 0.0025658298 0.9993575822 0.3311872803 1
272 76 0.0025370355 0.9993501692 0.3309702658 1
273 76 0.0025086007 0.9993426890 0.3307644742 1
274 76 0.0024804771 0.9993351149 0.3305530269 1
275 76 0.0024527029 0.9993274714 0.3303523273 1
276 76 0.0024252332 0.9993197328 0.3301463500 1
277 76 0.0023981031 0.9993119226 0.3299506700 1
278 76 0.0023712708 0.9993040158 0.3297500676 1
279 76 0.0023447688 0.9992960353 0.3295593354 1
280 76 0.0023185579 0.9992879567 0.3293640150 1
281 76 0.0022926682 0.9992798023 0.3291781597 1
282 76 0.0022670632 0.9992715482 0.3289880307 1
283 76 0.0022417707 0.9992632162 0.3288069820 1
284 76 0.0022167565 0.9992547829 0.3286219560 1
285 76 0.0021920463 0.9992462693 0.3284456446 1
286 76 0.0021676083 0.9992376530 0.3282656348 1
287 76 0.0021434661 0.9992289541 0.3280939921 1
288 76 0.0021195900 0.9992201507 0.3279189139 1
289 76 0.0020960018 0.9992112624 0.3277518723 1
290 76 0.0020726738 0.9992022680 0.3275816427 1
291 76 0.0020496260 0.9991931864 0.3274191352 1
292 76 0.0020268325 0.9991839969 0.3272536729 1
293 76 0.0020043119 0.9991747179 0.3270956330 1
294 76 0.0019820399 0.9991653293 0.3269348583 1
295 76 0.0019600336 0.9991558493 0.3267812204 1
296 76 0.0019382703 0.9991462584 0.3266250547 1
297 76 0.0019167658 0.9991365749 0.3264757536 1
298 76 0.0018954988 0.9991267813 0.3263241199 1
299 76 0.0018744838 0.9991168978 0.3261790910 1
0 77 0.0577748701 0.9993103714 -0.0000000000 1
1 77 0.0577700372 0.9993941798 0.0000054387 1
2 77 0.0577661325 0.9994617469 0.0000104217 1
3 77 0.0577630004 0.9995157448 0.0000151471 1
4 77 0.0577605349 0.9995579727 0.0000198656 1
5 77 0.0577585244 0.9995920440 0.0000248173 1
6 77 0.0577567691 0.9996213425 0.0000301996 1
7 77 0.0577551530 0.9996478128 0.0000364747 1
8 77 0.0577536741 0.9996714990 0.0000425209 1
9 77 0.0577525356 0.9996893727 0.0000478904 1
10 77 0.0577514722 0.9997060161 0.0000531059 1
11 77 0.0577505582 0.9997200834 0.0000580706 1
12 77 0.0577496110 0.9997347506 0.0000629567 1
13 77 0.0577487996 0.9997470921 0.0000676196 1
14 77 0.0577479214 0.9997605924 0.0000722318 1
15 77 0.0577474780 0.9997665461 0.0000770597 1
16 77 0.0577466104 0.9997798197 0.0000816469 1
17 77 0.0577458539 0.9997911208 0.0000860906 1
18 77 0.0577450187 0.9998037120 0.0000905402 1
19 77 0.0577442893 0.9998143576 0.0000949076 1
20 77 0.0577434724 0.9998263552 0.0000993589 1
21 77 0.0577427517 0.9998364595 0.0001038204 1
22 77 0.0574927634 0.9998495251 0.0044400457 1
23 77 0.0572803681 0.9998631442 0.0067527379 1
24 77 0.0569581721 0.9999017582 0.0116550345 1
25 77 0.0566293230 0.9999095186 0.0151392485 1
26 77 0.0562226094 0.9999176033 0.0209071238 1
27 77 0.0558059098 0.9999185119 0.0252561678 1
28 77 0.0553368395 0.9999239925 0.0315981427 1
29 77 0.0548582103 0.9999245246 0.0365617823 1
30 77 0.0543477552 0.9999292143 0.0432598004 1
31 77 0.0538291165 0.9999294388 0.0486438404 1
32 77 0.0532944108 0.9999334636 0.0555380246 1
33 77 0.0527530231 0.9999334493 0.0611959541 1
34 77 0.0522073146 0.9999369156 0.0681713790 1
35 77 0.0516562495 0.9999367121 0.0739938474 1
36 77 0.0511094124 0.9999397100 0.0809692651 1
37 77 0.0505582865 0.9999393639 0.0868755239 1
38 77 0.0500174433 0.9999419669 0.0937940089 1
39 77 0.0494731480 0.9999415105 0.0997249407 1
40 77 0.0489432885 0.9999437797 0.1065473540 1
41 77 0.0484106115 0.9999432425 0.1124597555 1
42 77 0.0478951078 0.9999452280 0.1191598794 1
43 77 0.0473772610 0.9999446301 0.1250224833 1
44 77 0.0468782699 0.9999463738 0.1315832241 1
45 77 0.0463773011 0.9999457339 0.1373737604 1
46 77 0.0458960917 0.9999472704 0.1437846411 1
47 77 0.0454131859 0.9999466011 0.1494873380 1
48 77 0.0449503874 0.9999479603 0.1557427235 1
49 77 0.0444861098 0.9999472738 0.1613467140 1
50 77 0.0440418847 0.9999484806 0.1674442549 1
51 77 0.0435963611 0.9999477857 0.1729424197 1
52 77 0.0431705476 0.9999488626 0.1788821461 1
53 77 0.0427435183 0.9999497641 0.1842698866 1
54 77 0.0423357412 0.9999505746 0.1900535355 1
55 77 0.0419269339 0.9999499417 0.1953285664 1
56 77 0.0415365999 0.9999518470 0.2009589554 1
57 77 0.0411451235 0.9999579805 0.2061197232 1
58 77 0.0407717405 0.9999576350 0.2116004178 1
59 77 0.0403974971 0.9999572614 0.2166479734 1
60 77 0.0400402824 0.9999569108 0.2219833060 1
61 77 0.0396823054 0.9999565341 0.2269183024 1
62 77 0.0393405424 0.9999561808 0.2321126814 1
63 77 0.0389980719 0.9999568201 0.2369366292 1
64 77 0.0386710140 0.9999570271 0.2419945194 1
65 77 0.0383433517 0.9999578716 0.2467093870 1
66 77 0.0380293150 0.9999840932 0.2516357015 1
67 77 0.0377157864 0.9999841010 0.2562439964 1
68 77 0.0374160618 0.9999841439 0.2610430799 1
69 77 0.0371159207 0.9999841327 0.2655471448 1
70 77 0.0368288239 0.9999842088 0.2702236360 1
71 77 0.0365413823 0.9999842371 0.2746260390 1
72 77 0.0362662586 0.9999843553 0.2791843435 1
73 77 0.0359908614 0.9999844367 0.2834878093 1
74 77 0.0357270899 0.9999845496 0.2879322481 1
75 77 0.0354631079 0.9999846870 0.2921394661 1
76 77 0.0352100928 0.9999848595 0.2964741863 1
77 77 0.0349568658 0.9999850600 0.3005866182 1
78 77 0.0347139082 0.9999853007 0.3048130773 1
79 77 0.0344706239 0.9999855755 0.3088288461 1
80 77 0.0342368204 0.9999858970 0.3129441670 1
81 77 0.0340024001 0.9999862607 0.3168561346 1
82 77 0.0337765197 0.9999866801 0.3208510686 1
83 77 0.0335495204 0.9999871529 0.3246452906 1
84 77 0.0333299521 0.9999876940 0.3285035452 1
85 77 0.0311906298 0.9999866759 0.2910927287 1
86 77 0.0300585359 0.9999862652 0.2792789263 1
87 77 0.0286107756 0.9999853799 0.2545047900 1
88 77 0.0275863540 0.9999848531 0.2444483126 1
89 77 0.0264268683 0.9999840297 0.2250072786 1
90 77 0.0254885242 0.9999834359 0.2155138393 1
91 77 0.0244804058 0.9999826068 0.1985126164 1
92 77 0.0236261395 0.9999819535 0.1896144913 1
93 77 0.0227383995 0.9999810622 0.1745908161 1
94 77 0.0219612833 0.9999803546 0.1662814050 1
95 77 0.0211722764 0.9999444540 0.1528991815 1
96 77 0.0204641995 0.9999423480 0.1451488528 1
97 77 0.0197556534 0.9999399309 0.1331500101 1
98 77 0.0191088059 0.9999377493 0.1259202988 1
99 77 0.0184685737 0.9999352772 0.1150995641 1
100 77 0.0178759544 0.9999329465 0.1083496546 1
101 77 0.0172939753 0.9999303842 0.0985421261 1
102 77 0.0167494757 0.9999279163 0.0922327787 1
103 77 0.0162177618 0.9999252444 0.0833043407 1
104 77 0.0157161104 0.9999226254 0.0773993643 1
105 77 0.0152282204 0.9999198210 0.0692399080 1
106 77 0.0147648763 0.9999170285 0.0637067378 1
107 77 0.0143155399 0.9999140484 0.0562250801 1
108 77 0.0138865837 0.9999110285 0.0510347239 1
109 77 0.0134714315 0.9999078153 0.0441547158 1
110 77 0.0130734679 0.9999044803 0.0392815086 1
111 77 0.0126888326 0.9999008978 0.0329391458 1
112 77 0.0123189066 0.9998970755 0.0283604611 1
113 77 0.0119616786 0.9998928612 0.0225015901 1
114 77 0.0116172058 0.9998883584 0.0181975563 1
115 77 0.0112847242 0.9998829845 0.0127761855 1
116 77 0.0109634436 0.9998767578 0.0087295864 1
117 77 0.0106534187 0.9998689169 0.0037068115 1
118 77 0.0103533468 0.9998588909 -0.0000968433 1
119 77 0.0100638137 0.9998448186 -0.0047532861 1
120 77 0.0097832688 0.9998256764 -0.0083210122 1
121 77 0.0095125365 0.9998054129 -0.0126330309 1
122 77 0.0092499898 0.9997743478 -0.0159728984 1
123 77 0.0089967550 0.9997270321 -0.0199542942 1
124 77 0.0087510511 0.9996683067 -0.0230585154 1
125 77 0.0085142436 0.9995764460 -0.0267069960 1
126 77 0.0082846372 0.9994576759 -0.0295462304 1
127 77 0.0080628497 0.9993896921 -0.0328457900 1
128 77 0.0078479167 0.9993188981 -0.0353742766 1
129 77 0.0076415195 0.9992141752 -0.0382194272 1
130 77 0.0074426759 0.9990836908 -0.0402386023 1
131 77 0.0072535110 0.9988869410 -0.0423206043 1
132 77 0.0070735870 0.9987070395 -0.0433273885 1
133 77 0.0069024650 0.9990254058 -0.0439763108 1
134 77 0.0067477468 0.9990947124 -0.0428460053 1
135 77 0.0066134616 0.9990441374 -0.0402131873 1
