# NX NY
300 100
# i j rho u.x u.y is_fluid
194 89 0.0050708113 0.9996959370 0.6079205756 1
195 89 0.0050129936 0.9996923615 0.6072857330 1
196 89 0.0049562678 0.9996887885 0.6066919413 1
197 89 0.0048997550 0.9996851314 0.6060621528 1
198 89 0.0048442158 0.9996814673 0.6054650707 1
199 89 0.0047889867 0.9996777274 0.6048409626 1
200 89 0.0047346287 0.9996739715 0.6042422478 1
201 89 0.0046806559 0.9996701469 0.6036239799 1
202 89 0.0046274665 0.9996662980 0.6030247918 1
203 89 0.0045747201 0.9996623863 0.6024122869 1
204 89 0.0045226828 0.9996584430 0.6018134542 1
205 89 0.0044711326 0.9996544417 0.6012065707 1
206 89 0.0044202288 0.9996504021 0.6006087893 1
207 89 0.0043698456 0.9996463085 0.6000073948 1
208 89 0.0043200563 0.9996421707 0.5994112928 1
209 89 0.0042708120 0.9996379823 0.5988153270 1
210 89 0.0042221179 0.9996337443 0.5982215090 1
211 89 0.0041739862 0.9996294585 0.5976310053 1
212 89 0.0041263682 0.9996251182 0.5970400757 1
213 89 0.0040793244 0.9996207324 0.5964551322 1
214 89 0.0040327639 0.9996162879 0.5958676922 1
215 89 0.0039867843 0.9996117995 0.5952885067 1
216 89 0.0039412628 0.9996072487 0.5947051824 1
217 89 0.0038963252 0.9996026555 0.5941319969 1
218 89 0.0038518244 0.9995979964 0.5935533931 1
219 89 0.0038079074 0.9995932959 0.5929864967 1
220 89 0.0037644092 0.9995885264 0.5924132495 1
221 89 0.0037214918 0.9995837163 0.5918530096 1
222 89 0.0036789783 0.9995788344 0.5912856860 1
223 89 0.0036370404 0.9995739124 0.5907324339 1
224 89 0.0035954937 0.9995689162 0.5901716091 1
225 89 0.0035545155 0.9995638799 0.5896257073 1
226 89 0.0035139174 0.9995587672 0.5890719261 1
227 89 0.0034738795 0.9995536145 0.5885337399 1
228 89 0.0034342119 0.9995483833 0.5879875105 1
229 89 0.0033950951 0.9995431118 0.5874573872 1
230 89 0.0033563399 0.9995377599 0.5869191774 1
231 89 0.0033181250 0.9995323674 0.5863974488 1
232 89 0.0032802640 0.9995268926 0.5858676689 1
233 89 0.0032429323 0.9995213767 0.5853546370 1
234 89 0.0032059472 0.9995157769 0.5848336790 1
235 89 0.0031694799 0.9995101112 0.5843296048 1
236 89 0.0031333526 0.9995043837 0.5838177990 1
237 89 0.0030977309 0.9994986134 0.5833229556 1
238 89 0.0030624431 0.9994927562 0.5828205942 1
239 89 0.0030276488 0.9994868552 0.5823351784 1
240 89 0.0029931824 0.9994808659 0.5818424822 1
241 89 0.0029591971 0.9994748318 0.5813666527 1
242 89 0.0029255339 0.9994687079 0.5808838621 1
243 89 0.0028923394 0.9994625380 0.5804177921 1
244 89 0.0028594616 0.9994562771 0.5799450646 1
245 89 0.0028270400 0.9994499687 0.5794888730 1
246 89 0.0027949297 0.9994435681 0.5790263397 1
247 89 0.0027632633 0.9994371186 0.5785801162 1
248 89 0.0027319029 0.9994305755 0.5781278771 1
249 89 0.0027009742 0.9994239821 0.5776916872 1
250 89 0.0026703463 0.9994172939 0.5772498079 1
251 89 0.0026401382 0.9994105537 0.5768236851 1
252 89 0.0026102256 0.9994037173 0.5763921981 1
253 89 0.0025807210 0.9993968274 0.5759761572 1
254 89 0.0025515068 0.9993898400 0.5755550708 1
255 89 0.0025226891 0.9993827973 0.5751491060 1
256 89 0.0024941566 0.9993756559 0.5747384080 1
257 89 0.0024660095 0.9993684573 0.5743424825 1
258 89 0.0024381425 0.9993611586 0.5739421268 1
259 89 0.0024106498 0.9993538010 0.5735561839 1
260 89 0.0023834323 0.9993463419 0.5731661105 1
261 89 0.0023565784 0.9993388219 0.5727900854 1
262 89 0.0023299947 0.9993311992 0.5724102210 1
263 89 0.0023037642 0.9993235135 0.5720440350 1
264 89 0.0022777988 0.9993157236 0.5716742928 1
265 89 0.0022521765 0.9993078687 0.5713178584 1
266 89 0.0022268146 0.9992999082 0.5709581284 1
267 89 0.0022017858 0.9992918806 0.5706113368 1
268 89 0.0021770125 0.9992837459 0.5702615027 1
269 89 0.0021525628 0.9992755419 0.5699242347 1
270 89 0.0021283638 0.9992672294 0.5695841723 1
271 89 0.0021044793 0.9992588453 0.5692563099 1
272 89 0.0020808406 0.9992503511 0.5689258867 1
273 89 0.0020575075 0.9992417831 0.5686073041 1
274 89 0.0020344154 0.9992331033 0.5682863787 1
275 89 0.0020116202 0.9992243475 0.5679769321 1
276 89 0.0019890614 0.9992154782 0.5676653517 1
277 89 0.0019667912 0.9992065305 0.5673649000 1
278 89 0.0019447527 0.9991974677 0.5670625121 1
279 89 0.0019229947 0.9991883240 0.5667709051 1
280 89 0.0019014638 0.9991790635 0.5664775483 1
281 89 0.0018802056 0.9991697195 0.5661946301 1
282 89 0.0018591701 0.9991602570 0.5659101393 1
283 89 0.0018383996 0.9991507085 0.5656357470 1
284 89 0.0018178472 0.9991410396 0.5653599886 1
285 89 0.0017975526 0.9991312821 0.5650940129 1
286 89 0.0017774718 0.9991214023 0.5648267948 1
287 89 0.0017576416 0.9991114313 0.5645690423 1
288 89 0.0017380210 0.9991013361 0.5643101968 1
289 89 0.0017186441 0.9990911470 0.5640605105 1
290 89 0.0016994724 0.9990808316 0.5638098801 1
291 89 0.0016805378 0.9990704196 0.5635681041 1
292 89 0.0016618042 0.9990598793 0.5633255104 1
293 89 0.0016433014 0.9990492397 0.5630914824 1
294 89 0.0016249955 0.9990384699 0.5628567613 1
295 89 0.0016069141 0.9990275983 0.5626303251 1
296 89 0.0015890255 0.9990165950 0.5624033126 1
297 89 0.0015713554 0.9990054886 0.5621843104 1
298 89 0.0015538742 0.9989942510 0.5619648408 1
299 89 0.0015366056 0.9989829128 0.5617531141 1
0 90 0.0583220582 0.9899346605 0.0000000000 1
1 90 0.0582628099 0.9909475495 0.0003076718 1
2 90 0.0582089929 0.9918657154 0.0006068560 1
3 90 0.0581582785 0.9927285257 0.0008977704 1
4 90 0.0581106272 0.9935365781 0.0011799095 1
5 90 0.0580652583 0.9943030749 0.0014532565 1
6 90 0.0580222570 0.9950262705 0.0017173226 1
7 90 0.0579812059 0.9957134524 0.0019723347 1
8 90 0.0579421172 0.9963646010 0.0022176491 1
9 90 0.0553674964 0.9967172621 0.0484719105 1
10 90 0.0541083170 0.9970033802 0.0565506227 1
11 90 0.0528960229 0.9972682634 0.0775887629 1
12 90 0.0516549931 0.9974822874 0.0862548871 1
13 90 0.0505456755 0.9976910957 0.1049480877 1
14 90 0.0493681546 0.9978598924 0.1138319585 1
15 90 0.0483547924 0.9980300931 0.1306910421 1
16 90 0.0472585621 0.9981691689 0.1395841714 1
17 90 0.0463337573 0.9983112201 0.1549563020 1
18 90 0.0453230453 0.9984297358 0.1637396148 1
19 90 0.0444789975 0.9985531964 0.1778726436 1
20 90 0.0435515432 0.9986576010 0.1864761984 1
21 90 0.0427807585 0.9987649151 0.1995542040 1
22 90 0.0419314975 0.9988563964 0.2079389214 1
23 90 0.0412267560 0.9989497862 0.2201050791 1
24 90 0.0404493820 0.9990304498 0.2282493323 1
25 90 0.0398039368 0.9991124603 0.2396167407 1
26 90 0.0390919237 0.9991836800 0.2475102165 1
27 90 0.0384997029 0.9992544830 0.2581707500 1
28 90 0.0378468023 0.9993159703 0.2658101434 1
29 90 0.0373022933 0.9993766742 0.2758395534 1
30 90 0.0367026376 0.9994293804 0.2832265868 1
31 90 0.0362007112 0.9994862393 0.2926897800 1
32 90 0.0356487299 0.9995369337 0.2998287511 1
33 90 0.0351852428 0.9995851739 0.3087772750 1
34 90 0.0346763293 0.9996292344 0.3156736999 1
35 90 0.0342473484 0.9996709368 0.3241544463 1
36 90 0.0337772448 0.9997073701 0.3308153039 1
37 90 0.0333794268 0.9997410323 0.3388684613 1
38 90 0.0329443172 0.9997696819 0.3453015347 1
39 90 0.0325746452 0.9997950386 0.3529618888 1
40 90 0.0321711157 0.9998163728 0.3591754946 1
41 90 0.0318267416 0.9998385839 0.3664754830 1
42 90 0.0314515536 0.9998593926 0.3724787219 1
43 90 0.0311301363 0.9998776600 0.3794431247 1
44 90 0.0307808127 0.9998926654 0.3852438650 1
45 90 0.0304802929 0.9999057490 0.3918975069 1
46 90 0.0301543966 0.9999160926 0.3975035473 1
47 90 0.0298728809 0.9999254327 0.4038685876 1
48 90 0.0295682269 0.9999333010 0.4092876884 1
49 90 0.0293040450 0.9999386878 0.4153834361 1
50 90 0.0290188388 0.9999415918 0.4206239123 1
51 90 0.0287705072 0.9999431028 0.4264682246 1
52 90 0.0285029744 0.9999436719 0.4315373323 1
53 90 0.0282690980 0.9999439022 0.4371463358 1
54 90 0.0280176994 0.9999438024 0.4420514521 1
55 90 0.0277970583 0.9999436980 0.4474395405 1
56 90 0.0275604240 0.9999434575 0.4521873441 1
57 90 0.0273519594 0.9999433539 0.4573681168 1
58 90 0.0271288736 0.9999433337 0.4619651970 1
59 90 0.0269316064 0.9999438147 0.4669506855 1
60 90 0.0267210009 0.9999436632 0.4714035090 1
61 90 0.0265341171 0.9999431740 0.4762051256 1
62 90 0.0263350150 0.9999426044 0.4805196384 1
63 90 0.0261576966 0.9999424235 0.4851475804 1
64 90 0.0259692052 0.9999420430 0.4893296426 1
65 90 0.0258007609 0.9999419368 0.4937935832 1
66 90 0.0256211414 0.9999783491 0.4978489351 1
67 90 0.0254609370 0.9999782191 0.5021578030 1
68 90 0.0252913542 0.9999780790 0.5060913082 1
69 90 0.0251388060 0.9999779462 0.5102532282 1
70 90 0.0249776578 0.9999778217 0.5140700168 1
71 90 0.0248322346 0.9999777048 0.5180925302 1
72 90 0.0246789270 0.9999775987 0.5217973960 1
73 90 0.0245401492 0.9999775021 0.5256876117 1
74 90 0.0243941379 0.9999773985 0.5292850908 1
75 90 0.0242615672 0.9999773230 0.5330496341 1
76 90 0.0241223564 0.9999772430 0.5365440543 1
77 90 0.0239955902 0.9999771910 0.5401890731 1
78 90 0.0238627267 0.9999771370 0.5435845595 1
79 90 0.0237413968 0.9999771113 0.5471158272 1
80 90 0.0236144662 0.9999770863 0.5504163234 1
81 90 0.0234982350 0.9999770900 0.5538392297 1
82 90 0.0233768574 0.9999770970 0.5570484760 1
83 90 0.0232654150 0.9999771334 0.5603680835 1
84 90 0.0231492425 0.9999771762 0.5634896617 1
85 90 0.0230423038 0.9999772497 0.5667107227 1
86 90 0.0229310166 0.9999773318 0.5697480477 1
87 90 0.0228283187 0.9999774473 0.5728750332 1
88 90 0.0227216232 0.9999775762 0.5758313905 1
89 90 0.0226229244 0.9999777406 0.5788685049 1
90 90 0.0225205108 0.9999779226 0.5817462753 1
91 90 0.0224255049 0.9999781419 0.5846959871 1
92 90 0.0223269675 0.9999783810 0.5874953513 1
93 90 0.0222355566 0.9999629308 0.5903577145 1
94 90 0.0221402859 0.9999638989 0.5930754271 1
95 90 0.0220510681 0.9999648848 0.5958445446 1
96 90 0.0219582716 0.9999632808 0.5984719418 1
97 90 0.0218706846 0.9999615858 0.6011378725 1
98 90 0.0204683689 0.9999587065 0.5782799418 1
99 90 0.0198119741 0.9999578525 0.5701584038 1
100 90 0.0187984348 0.9999520461 0.5524252706 1
101 90 0.0181838321 0.9999470920 0.5441142423 1
102 90 0.0173579693 0.9999444262 0.5287489902 1
103 90 0.0167871013 0.9999429127 0.5203221706 1
104 90 0.0160773255 0.9999356540 0.5063103604 1
105 90 0.0155548519 0.9999337693 0.4980646460 1
106 90 0.0149386032 0.9999308707 0.4853303724 1
107 90 0.0144623440 0.9999233287 0.4774224488 1
108 90 0.0139216323 0.9999200810 0.4658650516 1
109 90 0.0134869355 0.9999176424 0.4583704315 1
110 90 0.0130076892 0.9999073761 0.4478787281 1
111 90 0.0126098191 0.9999043147 0.4408269408 1
112 90 0.0121808511 0.9999003057 0.4312994492 1
113 90 0.0118153335 0.9998960676 0.4246951155 1
114 90 0.0114281956 0.9998913352 0.4160305704 1
115 90 0.0110911227 0.9998865812 0.4098646056 1
116 90 0.0107391776 0.9998797410 0.4019754370 1
117 90 0.0104272449 0.9998717823 0.3962312726 1
118 90 0.0101053123 0.9998593032 0.3890393962 1
119 90 0.0098157636 0.9998428047 0.3836975040 1
120 90 0.0095197943 0.9998147571 0.3771353454 1
121 90 0.0092503537 0.9997786658 0.3721751999 1
122 90 0.0089770688 0.9997287437 0.3661837686 1
123 90 0.0087257871 0.9996642716 0.3615851695 1
124 90 0.0084724795 0.9995919405 0.3561121223 1
125 90 0.0082374916 0.9995151881 0.3518548590 1
126 90 0.0080017898 0.9994394635 0.3468561090 1
127 90 0.0077814487 0.9993749422 0.3429200984 1
128 90 0.0075611379 0.9993429358 0.3383496090 1
129 90 0.0073537937 0.9993429390 0.3347115046 1
130 90 0.0071473043 0.9993782174 0.3305376097 1
131 90 0.0069519609 0.9994525916 0.3271840552 1
132 90 0.0067580298 0.9995640989 0.3233736970 1
133 90 0.0065745750 0.9995985003 0.3202936088 1
134 90 0.0063930386 0.9996538615 0.3168275526 1
135 90 0.0062201486 0.9997240205 0.3140073113 1
136 90 0.0060501151 0.9997143445 0.3108714242 1
137 90 0.0058879486 0.9996858102 0.3083204604 1
138 90 0.0057282805 0.9996712531 0.3055092323 1
139 90 0.0055756485 0.9996546902 0.3032338350 1
140 90 0.0054258648 0.9996368147 0.3007622179 1
141 90 0.0052823076 0.9996820526 0.2988000415 1
142 90 0.0051423372 0.9996625646 0.2967293702 1
143 90 0.0050088541 0.9996420135 0.2952007389 1
144 90 0.0048793537 0.9996199468 0.2936993072 1
145 90 0.0047569329 0.9995969452 0.2928646229 1
146 90 0.0046399254 0.9995728030 0.2923066836 1
147 90 0.0045317055 0.9995483767 0.2927162998 1
148 90 0.0044316588 0.9995238926 0.2938686018 1
149 90 0.0043442461 0.9995008448 0.2966303799 1
150 90 0.0042705187 0.9994801367 0.3010272525 1
151 90 0.0042175845 0.9994644563 0.3083118155 1
152 90 0.0041890082 0.9994556234 0.3187866105 1
153 90 0.0041960816 0.9994573176 0.3341136004 1
154 90 0.0042427674 0.9994702966 0.3541576467 1
155 90 0.0043412695 0.9994959510 0.3799954759 1
156 90 0.0044848655 0.9995295175 0.4092407940 1
157 90 0.0046773334 0.9995683237 0.4414682614 1
158 90 0.0048918413 0.9996050617 0.4724548685 1
159 90 0.0051271677 0.9996389793 0.5022914055 1
160 90 0.0053481180 0.9996661748 0.5276681480 1
161 90 0.0055625621 0.9996890311 0.5503401443 1
162 90 0.0057402225 0.9997059412 0.5683094030 1
163 90 0.0058999298 0.9997197892 0.5839448078 1
164 90 0.0060180354 0.9997295010 0.5958371691 1
165 90 0.0061182842 0.9997374345 0.6061749297 1
166 90 0.0061815153 0.9997426030 0.6137819110 1
167 90 0.0062313816 0.9997468091 0.6204675124 1
168 90 0.0062516584 0.9997491312 0.6252003121 1
169 90 0.0062635209 0.9997509679 0.6294357445 1
170 90 0.0062529841 0.9997514642 0.6322703732 1
171 90 0.0062380360 0.9997517373 0.6348734304 1
172 90 0.0062066040 0.9997510581 0.6364603189 1
173 90 0.0061735654 0.9997502872 0.6379758224 1
174 90 0.0061285710 0.9997487886 0.6387441772 1
175 90 0.0060837639 0.9997472997 0.6395344133 1
176 90 0.0060303511 0.9997452509 0.6397680217 1
177 90 0.0059781805 0.9997432556 0.6400748279 1
178 90 0.0059198452 0.9997408205 0.6399617677 1
179 90 0.0058633063 0.9997384591 0.6399470031 1
180 90 0.0058023717 0.9997357455 0.6396119050 1
181 90 0.0057434665 0.9997331121 0.6393840796 1
182 90 0.0056814485 0.9997301918 0.6389093661 1
183 90 0.0056214967 0.9997273493 0.6385411788 1
184 90 0.0055593667 0.9997242698 0.6379810679 1
185 90 0.0054992258 0.9997212610 0.6375211467 1
186 90 0.0054375928 0.9997180536 0.6369110363 1
187 90 0.0053778114 0.9997149067 0.6363917637 1
188 90 0.0053170456 0.9997115914 0.6357544452 1
189 90 0.0052579676 0.9997083252 0.6351972665 1
190 90 0.0051982842 0.9997049145 0.6345470876 1
191 90 0.0051401192 0.9997015409 0.6339661046 1
192 90 0.0050816336 0.9996980421 0.6333119230 1
193 90 0.0050245035 0.9996945685 0.6327163193 1
194 90 0.0049672693 0.9996909852 0.6320633293 1
195 90 0.0049112402 0.9996874156 0.6314590574 1
196 90 0.0048552723 0.9996837491 0.6308101956 1
197 90 0.0048003751 0.9996800855 0.6302010683 1
198 90 0.0047456661 0.9996763355 0.6295577934 1
199 90 0.0046919097 0.9996725783 0.6289462674 1
200 90 0.0046384398 0.9996687433 0.6283092204 1
201 90 0.0045858202 0.9996648920 0.6276969204 1
202 90 0.0045335631 0.9996609701 0.6270662672 1
203 90 0.0044820689 0.9996570234 0.6264542890 1
204 90 0.0044309959 0.9996530122 0.6258299580 1
205 90 0.0043806118 0.9996489686 0.6252191133 1
206 90 0.0043306940 0.9996448654 0.6246009700 1
207 90 0.0042814028 0.9996407230 0.6239919264 1
208 90 0.0042326118 0.9996365252 0.6233798439 1
209 90 0.0041843954 0.9996322821 0.6227732006 1
210 90 0.0041367045 0.9996279870 0.6221671212 1
211 90 0.0040895448 0.9996236410 0.6215634614 1
212 90 0.0040429285 0.9996192459 0.6209634070 1
213 90 0.0039968076 0.9996147951 0.6203632910 1
214 90 0.0039512424 0.9996102974 0.6197693546 1
215 90 0.0039061424 0.9996057396 0.6191733777 1
216 90 0.0038616057 0.9996011368 0.6185857437 1
217 90 0.0038175093 0.9995964698 0.6179944830 1
218 90 0.0037739795 0.9995917595 0.6174133763 1
219 90 0.0037308695 0.9995869814 0.6168274080 1
220 90 0.0036883262 0.9995821609 0.6162531441 1
221 90 0.0036461851 0.9995772697 0.6156730844 1
222 90 0.0036046084 0.9995723368 0.6151059531 1
223 90 0.0035634193 0.9995673302 0.6145323477 1
224 90 0.0035227899 0.9995622825 0.6139726869 1
225 90 0.0034825357 0.9995571585 0.6134060819 1
226 90 0.0034428346 0.9995519937 0.6128542395 1
227 90 0.0034034980 0.9995467502 0.6122951562 1
228 90 0.0033647066 0.9995414659 0.6117514785 1
229 90 0.0033262704 0.9995361008 0.6112003950 1
230 90 0.0032883701 0.9995306946 0.6106652182 1
231 90 0.0032508169 0.9995252058 0.6101225773 1
232 90 0.0032137896 0.9995196754 0.6095962004 1
233 90 0.0031771019 0.9995140605 0.6090624029 1
234 90 0.0031409295 0.9995084035 0.6085451225 1
235 90 0.0031050899 0.9995026159 0.6080204985 1
236 90 0.0030697544 0.9994968291 0.6075125574 1
237 90 0.0030347452 0.9994909545 0.6069974807 1
238 90 0.0030002286 0.9994850362 0.6064991171 1
239 90 0.0029660326 0.9994790286 0.6059937812 1
240 90 0.0029323172 0.9994729762 0.6055051529 1
241 90 0.0028989168 0.9994668331 0.6050098438 1
242 90 0.0028659850 0.9994606440 0.6045311463 1
243 90 0.0028333627 0.9994543629 0.6040460467 1
244 90 0.0028011969 0.9994480345 0.6035774188 1
245 90 0.0027693355 0.9994416127 0.6031026809 1
246 90 0.0027379185 0.9994351423 0.6026442292 1
247 90 0.0027068008 0.9994285772 0.6021799683 1
248 90 0.0026761154 0.9994219620 0.6017317718 1
249 90 0.0026457244 0.9994152507 0.6012780772 1
250 90 0.0026157539 0.9994084879 0.6008401889 1
251 90 0.0025860727 0.9994016276 0.6003971086 1
252 90 0.0025568004 0.9993947141 0.5999695518 1
253 90 0.0025278125 0.9993877019 0.5995371101 1
254 90 0.0024992220 0.9993806348 0.5991198876 1
255 90 0.0024709110 0.9993734677 0.5986980837 1
256 90 0.0024429862 0.9993662438 0.5982911784 1
257 90 0.0024153361 0.9993589186 0.5978799817 1
258 90 0.0023880611 0.9993515348 0.5974833397 1
259 90 0.0023610561 0.9993440482 0.5970826975 1
260 90 0.0023344155 0.9993365013 0.5966962582 1
261 90 0.0023080401 0.9993288501 0.5963061022 1
262 90 0.0022820186 0.9993211365 0.5959297943 1
263 90 0.0022562577 0.9993133174 0.5955500407 1
264 90 0.0022308404 0.9993054338 0.5951837769 1
265 90 0.0022056790 0.9992974432 0.5948143313 1
266 90 0.0021808513 0.9992893859 0.5944580034 1
267 90 0.0021562748 0.9992812202 0.5940987478 1
268 90 0.0021320226 0.9992729857 0.5937522413 1
269 90 0.0021080168 0.9992646412 0.5934030462 1
270 90 0.0020843260 0.9992562257 0.5930662411 1
271 90 0.0020608771 0.9992476987 0.5927269750 1
272 90 0.0020377342 0.9992390984 0.5923997430 1
273 90 0.0020148285 0.9992303850 0.5920702676 1
274 90 0.0019922201 0.9992215959 0.5917524670 1
275 90 0.0019698445 0.9992126920 0.5914326265 1
276 90 0.0019477577 0.9992037101 0.5911241072 1
277 90 0.0019258991 0.9991946117 0.5908137462 1
278 90 0.0019043213 0.9991854329 0.5905143583 1
279 90 0.0018829673 0.9991761359 0.5902133116 1
280 90 0.0018618860 0.9991667558 0.5899228961 1
281 90 0.0018410243 0.9991572558 0.5896309924 1
282 90 0.0018204276 0.9991476703 0.5893493844 1
283 90 0.0018000462 0.9991379629 0.5890664461 1
284 90 0.0017799223 0.9991281674 0.5887935153 1
285 90 0.0017600094 0.9991182481 0.5885194212 1
286 90 0.0017403470 0.9991082380 0.5882549761 1
287 90 0.0017208914 0.9990981023 0.5879895146 1
288 90 0.0017016794 0.9990878730 0.5877333901 1
289 90 0.0016826699 0.9990775161 0.5874763899 1
290 90 0.0016638973 0.9990670628 0.5872284296 1
291 90 0.0016453232 0.9990564799 0.5869797195 1
292 90 0.0016269796 0.9990457979 0.5867397460 1
293 90 0.0016088303 0.9990349841 0.5864991475 1
294 90 0.0015909053 0.9990240686 0.5862669981 1
295 90 0.0015731707 0.9990130195 0.5860343396 1
296 90 0.0015556543 0.9990018665 0.5858098514 1
297 90 0.0015383244 0.9989905792 0.5855849606 1
298 90 0.0015212069 0.9989791878 0.5853679685 1
299 90 0.0015042720 0.9989676653 0.5851506727 1
0 91 0.0582660202 0.9908867415 0.0000000000 1
1 91 0.0582078811 0.9918820572 0.0003113709 1
2 91 0.0581553879 0.9927791014 0.0006141663 1
3 91 0.0581060816 0.9936195209 0.0009085717 1
4 91 0.0580599168 0.9944039185 0.0011940663 1
5 91 0.0580160759 0.9951461246 0.0014708711 1
6 91 0.0579746817 0.9958441496 0.0017381673 1
7 91 0.0579350780 0.9965091670 0.0019958534 1
8 91 0.0548201438 0.9968355165 0.0585896975 1
9 91 0.0533810501 0.9970902039 0.0668775316 1
10 91 0.0520830791 0.9973369025 0.0901320277 1
11 91 0.0507144358 0.9975289220 0.0989972873 1
12 91 0.0495534010 0.9977252024 0.1193477460 1
13 91 0.0482853826 0.9978784317 0.1284149052 1
14 91 0.0472424346 0.9980394877 0.1465531752 1
15 91 0.0460825414 0.9981668973 0.1556127171 1
16 91 0.0451429456 0.9983032121 0.1719984995 1
17 91 0.0440880587 0.9984153468 0.1809328761 1
18 91 0.0432394603 0.9985330148 0.1958853356 1
19 91 0.0422823571 0.9986309040 0.2046253248 1
20 91 0.0415139579 0.9987357005 0.2183774233 1
21 91 0.0406456774 0.9988233292 0.2268845664 1
22 91 0.0399481803 0.9989154717 0.2396116195 1
