# NX NY
300 100
# i j rho u.x u.y is_fluid
7 96 0.0419264888 0.9851315457 0.2551799837 1
8 96 0.0401081565 0.9848891194 0.2632793117 1
9 96 0.0391573652 0.9853164865 0.2893493482 1
10 96 0.0376752655 0.9851933437 0.2983919126 1
11 96 0.0368714779 0.9856003739 0.3209804427 1
12 96 0.0356419479 0.9855686138 0.3303318117 1
13 96 0.0349523452 0.9859605812 0.3501344677 1
14 96 0.0339176530 0.9860009608 0.3594689725 1
15 96 0.0333189800 0.9863828916 0.3770116832 1
16 96 0.0324376970 0.9864823493 0.3861554316 1
17 96 0.0319127596 0.9868569408 0.4018342096 1
18 96 0.0311542685 0.9870047739 0.4106924506 1
19 96 0.0306899598 0.9873742494 0.4248103862 1
20 96 0.0300310989 0.9875613297 0.4333325160 1
21 96 0.0296172082 0.9879265472 0.4461254351 1
22 96 0.0290401391 0.9881452257 0.4542875366 1
23 96 0.0286685592 0.9885070777 0.4659423216 1
24 96 0.0281593258 0.9887502560 0.4737362315 1
25 96 0.0278235792 0.9891090219 0.4844042430 1
26 96 0.0273710883 0.9893713594 0.4918316528 1
27 96 0.0270659340 0.9897264338 0.5016369324 1
28 96 0.0266612663 0.9900047188 0.5087069989 1
29 96 0.0263823590 0.9903573388 0.5177531870 1
30 96 0.0260183785 0.9906450072 0.5244770029 1
31 96 0.0257621862 0.9909949498 0.5328496273 1
32 96 0.0254329892 0.9912903706 0.5392422956 1
33 96 0.0251966287 0.9916356091 0.5470155865 1
34 96 0.0248973113 0.9919368865 0.5530917514 1
35 96 0.0246783753 0.9922755875 0.5603290188 1
36 96 0.0244049516 0.9925800758 0.5661057219 1
37 96 0.0242013300 0.9929127178 0.5728605376 1
38 96 0.0239504950 0.9932163918 0.5783540745 1
39 96 0.0237604350 0.9935422163 0.5846736623 1
40 96 0.0235293552 0.9938437977 0.5898999244 1
41 96 0.0233513919 0.9941616014 0.5958255089 1
42 96 0.0231376912 0.9944586916 0.6007996527 1
43 96 0.0229705660 0.9947670189 0.6063672798 1
44 96 0.0227722291 0.9950573628 0.6111040955 1
45 96 0.0226148645 0.9953547568 0.6163456202 1
46 96 0.0224301763 0.9956362704 0.6208589634 1
47 96 0.0222816414 0.9959211450 0.6258023322 1
48 96 0.0221091162 0.9961923825 0.6301062149 1
49 96 0.0219685627 0.9964642308 0.6347772829 1
50 96 0.0218068905 0.9967251566 0.6388835722 1
51 96 0.0216735450 0.9969859222 0.6433032288 1
52 96 0.0215216433 0.9972344381 0.6472239845 1
53 96 0.0213949411 0.9974795899 0.6514125872 1
54 96 0.0212518584 0.9977144123 0.6551588856 1
55 96 0.0211311886 0.9979452138 0.6591339361 1
56 96 0.0209960573 0.9981662818 0.6627157106 1
57 96 0.0208809192 0.9983820969 0.6664930648 1
58 96 0.0207529899 0.9985886365 0.6699197539 1
59 96 0.0206429451 0.9987891979 0.6735137470 1
60 96 0.0205214120 0.9989876078 0.6767953699 1
61 96 0.0204157946 0.9991856963 0.6802202130 1
62 96 0.0202998044 0.9993880370 0.6833633142 1
63 96 0.0201911142 0.9999364682 0.6866277798 1
64 96 0.0200843871 0.9999360043 0.6896413772 1
65 96 0.0199904113 0.9999357274 0.6927601654 1
66 96 0.0198881393 0.9999410669 0.6956513903 1
67 96 0.0197968103 0.9999741834 0.6986319144 1
68 96 0.0196988458 0.9999740118 0.7014075899 1
69 96 0.0196112328 0.9999738467 0.7042598122 1
70 96 0.0195170833 0.9999736834 0.7069260769 1
71 96 0.0194323059 0.9999735269 0.7096576921 1
72 96 0.0193416487 0.9999733734 0.7122201766 1
73 96 0.0192594511 0.9999732262 0.7148377919 1
74 96 0.0191719870 0.9999730699 0.7173018079 1
75 96 0.0190922008 0.9999729304 0.7198126760 1
76 96 0.0190076561 0.9999727856 0.7221832589 1
77 96 0.0189300703 0.9999726604 0.7245930010 1
78 96 0.0188482026 0.9999725267 0.7268744545 1
79 96 0.0187729706 0.9999554718 0.7291879361 1
80 96 0.0186939797 0.9999324065 0.7313856299 1
81 96 0.0186203047 0.9999322272 0.7336097653 1
82 96 0.0185431214 0.9999320569 0.7357258449 1
83 96 0.0184711431 0.9999319416 0.7378639308 1
84 96 0.0183959877 0.9999318413 0.7399026145 1
85 96 0.0183255234 0.9999345664 0.7419590979 1
86 96 0.0182522182 0.9999345587 0.7439240023 1
87 96 0.0181832250 0.9999346236 0.7459028354 1
88 96 0.0181111043 0.9999625225 0.7477965074 1
89 96 0.0180434112 0.9999619369 0.7497010376 1
90 96 0.0179733222 0.9999605713 0.7515269613 1
91 96 0.0179067653 0.9999610510 0.7533605201 1
92 96 0.0178380398 0.9999597158 0.7551213228 1
93 96 0.0177725199 0.9999602391 0.7568871578 1
94 96 0.0177049985 0.9999587249 0.7585849759 1
95 96 0.0176404165 0.9999569834 0.7602856077 1
96 96 0.0175739326 0.9999550506 0.7619224813 1
97 96 0.0175100887 0.9999528922 0.7635598481 1
98 96 0.0174444148 0.9999514043 0.7651367007 1
99 96 0.0173810856 0.9999486280 0.7667115080 1
100 96 0.0173159908 0.9999436522 0.7682284494 1
101 96 0.0172528639 0.9999385300 0.7697400820 1
102 96 0.0171879200 0.9999300291 0.7711946417 1
103 96 0.0171246048 0.9999171489 0.7726401367 1
104 96 0.0159056029 0.9998913613 0.7576349834 1
105 96 0.0153520020 0.9998613482 0.7517177838 1
106 96 0.0144623134 0.9998074081 0.7393022604 1
107 96 0.0139458871 0.9997334533 0.7329098465 1
108 96 0.0132265956 0.9996170320 0.7217034780 1
109 96 0.0127516985 0.9994656369 0.7150392564 1
110 96 0.0121418239 0.9992486600 0.7045384799 1
111 96 0.0117130398 0.9989630587 0.6978957059 1
112 96 0.0111925521 0.9985661806 0.6881382933 1
113 96 0.0108080118 0.9980783154 0.6816796427 1
114 96 0.0103599766 0.9974468093 0.6726679227 1
115 96 0.0100152651 0.9967116456 0.6664904673 1
116 96 0.0096261156 0.9958020381 0.6582122092 1
117 96 0.0093163646 0.9947922968 0.6523741335 1
118 96 0.0089750675 0.9936111958 0.6448011126 1
119 96 0.0086952665 0.9923635183 0.6393372135 1
120 96 0.0083928871 0.9909655946 0.6324379400 1
121 96 0.0081385367 0.9895466152 0.6273647975 1
122 96 0.0078678766 0.9880231406 0.6211076040 1
123 96 0.0076350679 0.9865293156 0.6164403052 1
124 96 0.0073906327 0.9849680940 0.6107975618 1
125 96 0.0071761949 0.9834899813 0.6065379851 1
126 96 0.0069535629 0.9819916140 0.6014805014 1
127 96 0.0067549643 0.9806209609 0.5976297516 1
128 96 0.0065507956 0.9792734656 0.5931339489 1
129 96 0.0063660928 0.9780875774 0.5896930808 1
130 96 0.0061779073 0.9769600498 0.5857412426 1
131 96 0.0060056906 0.9760191477 0.5827147743 1
132 96 0.0058316836 0.9751638494 0.5792956882 1
133 96 0.0056710102 0.9745086396 0.5766940582 1
134 96 0.0055099031 0.9739626510 0.5738058387 1
135 96 0.0053601947 0.9736144085 0.5716477138 1
136 96 0.0052113331 0.9733769484 0.5693078033 1
137 96 0.0050725581 0.9733207588 0.5676379806 1
138 96 0.0049357335 0.9733689420 0.5658862736 1
139 96 0.0048081631 0.9735759846 0.5647721903 1
140 96 0.0046836138 0.9738731840 0.5636831866 1
141 96 0.0045679583 0.9742992442 0.5632342030 1
142 96 0.0044564495 0.9747950679 0.5629341818 1
143 96 0.0043538509 0.9753919473 0.5633108128 1
144 96 0.0042563196 0.9760562147 0.5639569507 1
145 96 0.0041677507 0.9768050744 0.5653229212 1
146 96 0.0040850836 0.9775847298 0.5670600187 1
147 96 0.0040115663 0.9784062639 0.5695534798 1
148 96 0.0039445510 0.9792341644 0.5724938989 1
149 96 0.0038868635 0.9800951388 0.5762321845 1
150 96 0.0038362637 0.9809486645 0.5804752362 1
151 96 0.0037955034 0.9818021544 0.5855446874 1
152 96 0.0037625112 0.9826479956 0.5911745571 1
153 96 0.0037399700 0.9834953807 0.5976518089 1
154 96 0.0037260404 0.9843223262 0.6047164639 1
155 96 0.0037232994 0.9851497416 0.6126174591 1
156 96 0.0037297524 0.9859618022 0.6210639170 1
157 96 0.0037478970 0.9867635111 0.6302571575 1
158 96 0.0037751758 0.9875346413 0.6398440322 1
159 96 0.0038137112 0.9882791415 0.6499646806 1
160 96 0.0038599830 0.9889802891 0.6601999529 1
161 96 0.0039155465 0.9896440285 0.6706427519 1
162 96 0.0039758409 0.9902560434 0.6808487689 1
163 96 0.0040419936 0.9908236824 0.6909108913 1
164 96 0.0041087994 0.9913348301 0.7004205486 1
165 96 0.0041774219 0.9917996313 0.7095137725 1
166 96 0.0042426573 0.9922107772 0.7178635339 1
167 96 0.0043061403 0.9925780625 0.7256577054 1
168 96 0.0043632243 0.9928982390 0.7326551593 1
169 96 0.0044161586 0.9931823748 0.7390763973 1
170 96 0.0044611039 0.9934257700 0.7447485025 1
171 96 0.0045007704 0.9936406576 0.7498977050 1
172 96 0.0045320876 0.9938240588 0.7543950066 1
173 96 0.0045579811 0.9939846302 0.7584515607 1
174 96 0.0045760106 0.9941197988 0.7619670535 1
175 96 0.0045890608 0.9942370894 0.7651278747 1
176 96 0.0045951711 0.9943367528 0.7678523325 1
177 96 0.0045970212 0.9944220902 0.7702969913 1
178 96 0.0045930170 0.9944912958 0.7723935619 1
179 96 0.0045855301 0.9945496221 0.7742738307 1
180 96 0.0045732257 0.9946015053 0.7758770907 1
181 96 0.0045581795 0.9946401847 0.7773148192 1
182 96 0.0045393033 0.9946682701 0.7785353113 1
183 96 0.0045182840 0.9946885477 0.7796265364 1
184 96 0.0044942456 0.9947006626 0.7805447126 1
185 96 0.0044685677 0.9947064132 0.7813628156 1
186 96 0.0044405351 0.9947063161 0.7820438199 1
187 96 0.0044112422 0.9947055592 0.7826442748 1
188 96 0.0043801594 0.9946940030 0.7831369806 1
189 96 0.0043481505 0.9946798786 0.7835660507 1
190 96 0.0043147748 0.9946586456 0.7839075624 1
191 96 0.0042807184 0.9946348115 0.7841974984 1
192 96 0.0042456318 0.9946055068 0.7844167996 1
193 96 0.0042100540 0.9945732715 0.7845929876 1
194 96 0.0041737228 0.9945365526 0.7847118290 1
195 96 0.0041370449 0.9944963706 0.7847949125 1
196 96 0.0040998326 0.9944527139 0.7848318241 1
197 96 0.0040623901 0.9944064806 0.7848369547 1
198 96 0.0040245870 0.9943577630 0.7848048442 1
199 96 0.0039866470 0.9943053002 0.7847459857 1
200 96 0.0039484974 0.9942497043 0.7846556836 1
201 96 0.0039102847 0.9941907981 0.7845414065 1
202 96 0.0038719704 0.9941299882 0.7844017638 1
203 96 0.0038336459 0.9940667880 0.7842424204 1
204 96 0.0037953187 0.9940008572 0.7840623976 1
205 96 0.0037570393 0.9939324154 0.7838637721 1
206 96 0.0037188365 0.9938605945 0.7836483727 1
207 96 0.0036807185 0.9937869361 0.7834169379 1
208 96 0.0036427340 0.9937111723 0.7831722770 1
209 96 0.0036048767 0.9936317888 0.7829133718 1
210 96 0.0035672022 0.9935514269 0.7826434918 1
211 96 0.0035296789 0.9934687995 0.7823613040 1
212 96 0.0034923897 0.9933828314 0.7820705821 1
213 96 0.0034552828 0.9932937257 0.7817691117 1
214 96 0.0034184277 0.9932043436 0.7814617084 1
215 96 0.0033817766 0.9931127463 0.7811438112 1
216 96 0.0033454192 0.9930178959 0.7808213902 1
217 96 0.0033093084 0.9929144316 0.7804920121 1
218 96 0.0032734764 0.9928166085 0.7801591222 1
219 96 0.0032378856 0.9927161967 0.7798179759 1
220 96 0.0032026178 0.9926130039 0.7794752735 1
221 96 0.0031675993 0.9925085364 0.7791270694 1
222 96 0.0031329197 0.9924015620 0.7787770183 1
223 96 0.0030985038 0.9922932916 0.7784214979 1
224 96 0.0030644313 0.9921813599 0.7780674374 1
225 96 0.0030306351 0.9920675262 0.7777079976 1
226 96 0.0029971784 0.9919531875 0.7773505204 1
227 96 0.0029640114 0.9918350827 0.7769892028 1
228 96 0.0029311929 0.9917149610 0.7766298216 1
229 96 0.0028986605 0.9915940757 0.7762666396 1
230 96 0.0028664790 0.9914705298 0.7759074352 1
231 96 0.0028345990 0.9913427493 0.7755446524 1
232 96 0.0028030544 0.9912159006 0.7751860257 1
233 96 0.0027718119 0.9910873023 0.7748248514 1
234 96 0.0027409521 0.9909443395 0.7744698320 1
235 96 0.0027103551 0.9908110952 0.7741113038 1
236 96 0.0026801041 0.9906768197 0.7737562016 1
237 96 0.0026501533 0.9905387948 0.7734009429 1
238 96 0.0026205444 0.9903996356 0.7730488875 1
239 96 0.0025912285 0.9902593071 0.7726974762 1
240 96 0.0025622529 0.9901168878 0.7723499318 1
241 96 0.0025335729 0.9899715543 0.7720026060 1
242 96 0.0025052218 0.9898266962 0.7716598535 1
243 96 0.0024771610 0.9896802648 0.7713183069 1
244 96 0.0024494349 0.9895298093 0.7709799717 1
245 96 0.0024219888 0.9893813351 0.7706439556 1
246 96 0.0023948638 0.9892321002 0.7703121510 1
247 96 0.0023680188 0.9890828835 0.7699826856 1
248 96 0.0023414965 0.9889292488 0.7696561689 1
249 96 0.0023152451 0.9887804033 0.7693321927 1
250 96 0.0022892945 0.9886327591 0.7690137911 1
251 96 0.0022636161 0.9884869511 0.7686973017 1
252 96 0.0022382325 0.9883434466 0.7683854956 1
253 96 0.0022131139 0.9882034527 0.7680758797 1
254 96 0.0021882813 0.9880672893 0.7677708856 1
255 96 0.0021637075 0.9879360076 0.7674681679 1
256 96 0.0021394095 0.9878103008 0.7671701745 1
257 96 0.0021153618 0.9876918114 0.7668746628 1
258 96 0.0020915801 0.9875811060 0.7665838110 1
259 96 0.0020680434 0.9874785789 0.7662955142 1
260 96 0.0020447550 0.9873897550 0.7660138360 1
261 96 0.0020217103 0.9873068749 0.7657338990 1
262 96 0.0019989108 0.9872383797 0.7654587063 1
263 96 0.0019763493 0.9871771446 0.7651858310 1
264 96 0.0019540243 0.9871305152 0.7649186052 1
265 96 0.0019319288 0.9870953685 0.7646534901 1
266 96 0.0019100716 0.9870712440 0.7643928533 1
267 96 0.0018884092 0.9870735057 0.7641323967 1
268 96 0.0018670059 0.9870753723 0.7638798384 1
269 96 0.0018458328 0.9870865080 0.7636300739 1
270 96 0.0018248915 0.9871062329 0.7633850114 1
271 96 0.0018041741 0.9871347934 0.7631423319 1
272 96 0.0017836604 0.9871834067 0.7629023103 1
273 96 0.0017633857 0.9872293390 0.7626667165 1
274 96 0.0017433455 0.9872795305 0.7624370302 1
275 96 0.0017235371 0.9873313341 0.7622101241 1
276 96 0.0017039433 0.9873948391 0.7619840383 1
277 96 0.0016845738 0.9874546660 0.7617642666 1
278 96 0.0016654517 0.9875048374 0.7615466641 1
279 96 0.0016465545 0.9875532538 0.7613334621 1
280 96 0.0016278704 0.9876103290 0.7611230114 1
281 96 0.0016094280 0.9876486074 0.7609159426 1
282 96 0.0015912147 0.9876782632 0.7607126712 1
283 96 0.0015732108 0.9877074949 0.7605105806 1
284 96 0.0015554484 0.9877189560 0.7603158832 1
285 96 0.0015379082 0.9877197475 0.7601223213 1
286 96 0.0015205883 0.9877085472 0.7599333631 1
287 96 0.0015034851 0.9876857687 0.7597462339 1
288 96 0.0014865892 0.9876591629 0.7595615720 1
289 96 0.0014699122 0.9876178100 0.7593812733 1
290 96 0.0014534446 0.9875649633 0.7592042593 1
291 96 0.0014371696 0.9875064767 0.7590307599 1
292 96 0.0014210947 0.9874407953 0.7588590885 1
293 96 0.0014052078 0.9873710316 0.7586900394 1
294 96 0.0013895176 0.9872950006 0.7585248158 1
295 96 0.0013740024 0.9872234758 0.7583627877 1
296 96 0.0013586736 0.9871444856 0.7582033630 1
297 96 0.0013435175 0.9870673825 0.7580484107 1
298 96 0.0013285379 0.9869869540 0.7578959007 1
299 96 0.0013137358 0.9869055703 0.7577440849 1
0 97 0.0588034061 0.9818313390 0.0000000000 1
1 97 0.0585413395 0.9862512514 0.0020571390 1
2 97 0.0471309528 0.9873966753 0.2418066814 1
3 97 0.0435937658 0.9862629938 0.2346915757 1
4 97 0.0423566397 0.9865344941 0.2724654578 1
5 97 0.0397782940 0.9857945207 0.2742638439 1
6 97 0.0387994214 0.9861464347 0.3070880292 1
7 97 0.0368372119 0.9856637852 0.3131056545 1
8 97 0.0360389409 0.9860314688 0.3413109052 1
9 97 0.0344954260 0.9857271854 0.3492355470 1
10 97 0.0338289687 0.9860934320 0.3735534721 1
11 97 0.0325837592 0.9859215281 0.3822596654 1
12 97 0.0320174419 0.9862823152 0.4034003809 1
13 97 0.0309928811 0.9862142265 0.4123237556 1
14 97 0.0305049262 0.9865700200 0.4308715888 1
15 97 0.0296484110 0.9865847896 0.4397185886 1
16 97 0.0292230866 0.9869379704 0.4561322794 1
17 97 0.0284975462 0.9870185003 0.4647468413 1
18 97 0.0281230635 0.9873705938 0.4793829521 1
19 97 0.0275014470 0.9875038731 0.4876821090 1
20 97 0.0271687870 0.9878554445 0.5008206296 1
21 97 0.0266308624 0.9880305450 0.5087628127 1
22 97 0.0263329610 0.9883816974 0.5206260321 1
23 97 0.0258632897 0.9885900893 0.5281942806 1
24 97 0.0255945643 0.9889399475 0.5389610330 1
25 97 0.0251811324 0.9891752895 0.5461533569 1
26 97 0.0249370582 0.9895254702 0.5559711644 1
27 97 0.0245704333 0.9897807362 0.5627942179 1
28 97 0.0243474278 0.9901283846 0.5717818365 1
29 97 0.0240200686 0.9904005309 0.5782480059 1
30 97 0.0238152140 0.9907440014 0.5865076093 1
31 97 0.0235210471 0.9910288142 0.5926317806 1
32 97 0.0233318644 0.9913690325 0.6002478996 1
33 97 0.0230660257 0.9916617836 0.6060475787 1
34 97 0.0228905043 0.9919985751 0.6130925047 1
35 97 0.0226489371 0.9922953949 0.6185850071 1
36 97 0.0224854040 0.9926282682 0.6251210504 1
37 97 0.0222647927 0.9929269797 0.6303243618 1
38 97 0.0221118626 0.9932533041 0.6364043926 1
39 97 0.0219094350 0.9935520885 0.6413362623 1
40 97 0.0217658988 0.9938716013 0.6470062616 1
41 97 0.0215793471 0.9941677474 0.6516833818 1
42 97 0.0214442215 0.9944787901 0.6569835777 1
43 97 0.0212715959 0.9947699350 0.6614218836 1
44 97 0.0211440258 0.9950710578 0.6663874475 1
45 97 0.0209836869 0.9953547814 0.6706019927 1
46 97 0.0208629504 0.9956444152 0.6752636488 1
47 97 0.0207134682 0.9959200858 0.6792698449 1
48 97 0.0205988803 0.9961984294 0.6836551518 1
49 97 0.0204590970 0.9964625151 0.6874649921 1
50 97 0.0203501143 0.9967285399 0.6915980155 1
51 97 0.0202189256 0.9969828780 0.6952239132 1
52 97 0.0201150599 0.9972354672 0.6991254872 1
53 97 0.0199916388 0.9974760505 0.7025797832 1
54 97 0.0198924590 0.9977138883 0.7062688517 1
55 97 0.0197760052 0.9979413182 0.7095621373 1
56 97 0.0196811077 0.9981643906 0.7130555456 1
57 97 0.0195709347 0.9983777223 0.7161978307 1
58 97 0.0194799742 0.9985853069 0.7195105255 1
59 97 0.0193754501 0.9987853538 0.7225119813 1
60 97 0.0192879519 0.9989855139 0.7256581563 1
61 97 0.0191883302 0.9991831533 0.7285260032 1
62 97 0.0191038550 0.9993863490 0.7315180541 1
63 97 0.0190018950 0.9999365965 0.7342586155 1
64 97 0.0189241037 0.9999361816 0.7371074911 1
65 97 0.0188365816 0.9999358531 0.7397324876 1
66 97 0.0187611703 0.9999409534 0.7424479370 1
67 97 0.0186765703 0.9999731987 0.7449616099 1
68 97 0.0186035672 0.9999730417 0.7475529847 1
69 97 0.0185228044 0.9999728580 0.7499629833 1
70 97 0.0184519349 0.9999727074 0.7524385183 1
71 97 0.0183741029 0.9999725334 0.7547499083 1
72 97 0.0183052149 0.9999723909 0.7571171391 1
73 97 0.0182300515 0.9999722271 0.7593353205 1
74 97 0.0181629530 0.9999720808 0.7616005691 1
75 97 0.0180902170 0.9999719254 0.7637307864 1
76 97 0.0180247924 0.9999717891 0.7659007031 1
77 97 0.0179542733 0.9999716483 0.7679472105 1
78 97 0.0178903679 0.9999715207 0.7700269236 1
79 97 0.0178221963 0.9999528089 0.7719934197 1
80 97 0.0177600467 0.9999325177 0.7739890294 1
81 97 0.0176933740 0.9999323129 0.7758809254 1
82 97 0.0176321474 0.9999321617 0.7777956320 1
83 97 0.0175671414 0.9999320224 0.7796157600 1
84 97 0.0175070604 0.9999319387 0.7814542376 1
85 97 0.0174434965 0.9999346084 0.7832058413 1
86 97 0.0173844625 0.9999346136 0.7849721784 1
87 97 0.0173222995 0.9999346567 0.7866583831 1
88 97 0.0172637336 0.9999617855 0.7883557287 1
89 97 0.0172027967 0.9999613284 0.7899794872 1
90 97 0.0171455561 0.9999600153 0.7916116852 1
91 97 0.0170856642 0.9999604292 0.7931754225 1
92 97 0.0170291512 0.9999591728 0.7947452425 1
93 97 0.0169702110 0.9999596432 0.7962515881 1
94 97 0.0169143378 0.9999581976 0.7977619057 1
95 97 0.0168562448 0.9999564979 0.7992130165 1
96 97 0.0168008976 0.9999546221 0.8006661646 1
97 97 0.0167434759 0.9999525047 0.8020638554 1
98 97 0.0166885037 0.9999507972 0.8034614456 1
99 97 0.0166315653 0.9999480243 0.8048066656 1
100 97 0.0165768096 0.9999433892 0.8061498232 1
101 97 0.0165201038 0.9999382434 0.8074426211 1
102 97 0.0164652676 0.9999293010 0.8087303440 1
103 97 0.0164084753 0.9999163525 0.8099688297 1
104 97 0.0163531612 0.9998987595 0.8111992548 1
105 97 0.0151449652 0.9998642492 0.7981209078 1
106 97 0.0146023998 0.9998184725 0.7928837501 1
107 97 0.0137239129 0.9997415930 0.7819619010 1
108 97 0.0132192516 0.9996377899 0.7762551634 1
109 97 0.0125115108 0.9994817694 0.7663453645 1
110 97 0.0120485387 0.9992844003 0.7603827646 1
111 97 0.0114507533 0.9989964815 0.7510345318 1
112 97 0.0110342717 0.9986329849 0.7450620377 1
113 97 0.0105260633 0.9981427608 0.7363254235 1
114 97 0.0101538788 0.9975590750 0.7304924318 1
115 97 0.0097180730 0.9968213155 0.7223846516 1
116 97 0.0093855835 0.9959824404 0.7167849589 1
117 97 0.0090083745 0.9949710275 0.7093062359 1
118 97 0.0087103907 0.9938790264 0.7039988614 1
119 97 0.0083805006 0.9926292657 0.6971348959 1
120 97 0.0081119358 0.9913345821 0.6921559745 1
121 97 0.0078204227 0.9899116875 0.6858871422 1
122 97 0.0075766970 0.9884994736 0.6812543749 1
123 97 0.0073164092 0.9869986377 0.6755569933 1
124 97 0.0070937928 0.9855566199 0.6712912415 1
125 97 0.0068593151 0.9840658958 0.6661456884 1
126 97 0.0066547168 0.9826822458 0.6622495343 1
127 97 0.0064417422 0.9812927306 0.6576333001 1
128 97 0.0062527237 0.9800493178 0.6541101301 1
129 97 0.0060580193 0.9788375263 0.6500051176 1
130 97 0.0058827377 0.9777989165 0.6468582415 1
131 97 0.0057038856 0.9768243691 0.6432497898 1
132 97 0.0055410000 0.9760381220 0.6404838418 1
133 97 0.0053762429 0.9753409035 0.6373640450 1
134 97 0.0052248084 0.9748422733 0.6349900985 1
